File,TestTime,HavePad,Edge,DarkDot,DarkCircle,DarkPlane,WhiteDot,WhiteCircle,WhitePlane,IOXColor,NullColor,Scratch,ToolResult,Pass 
D:\Image\20220820\1150819035\12\CamStation0_Dut12_Dot3_14070703.jpg,2022/08/20 14:07:07:2404,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\12\CamStation0_Dut12_Dot4_14070829.jpg,2022/08/20 14:07:08:4941,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\12\CamStation0_Dut12_Dot5_14070959.jpg,2022/08/20 14:07:09:7946,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\12\CamStation0_Dut12_Dot6_14071086.jpg,2022/08/20 14:07:11:0722,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\12\CamStation0_Dut12_Dot7_14071208.jpg,2022/08/20 14:07:12:2939,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\12\CamStation0_Dut12_Dot8_14071336.jpg,2022/08/20 14:07:13:5695,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\12\CamStation0_Dut12_Dot9_14071466.jpg,2022/08/20 14:07:14:8690,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\12\CamStation0_Dut12_Dot10_14071593.jpg,2022/08/20 14:07:16:1486,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\12\CamStation0_Dut12_Dot11_14071717.jpg,2022/08/20 14:07:17:3813,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\12\CamStation0_Dut12_Dot12_14071842.jpg,2022/08/20 14:07:18:6978,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\12\CamStation0_Dut12_Dot13_14071992.jpg,2022/08/20 14:07:20:1649,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\12\CamStation0_Dut12_Dot14_14072134.jpg,2022/08/20 14:07:21:5751,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\12\CamStation0_Dut12_Dot15_14072280.jpg,2022/08/20 14:07:22:9923,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\13\CamStation0_Dut13_Dot1_14072409.jpg,2022/08/20 14:07:24:2928,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\13\CamStation0_Dut13_Dot2_14072539.jpg,2022/08/20 14:07:25:5893,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\13\CamStation0_Dut13_Dot3_14072662.jpg,2022/08/20 14:07:26:8141,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\13\CamStation0_Dut13_Dot4_14072797.jpg,2022/08/20 14:07:28:1894,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\13\CamStation0_Dut13_Dot5_14072928.jpg,2022/08/20 14:07:29:4899,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\13\CamStation0_Dut13_Dot6_14073059.jpg,2022/08/20 14:07:30:7954,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\13\CamStation0_Dut13_Dot7_14073187.jpg,2022/08/20 14:07:32:0770,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\13\CamStation0_Dut13_Dot8_14073316.jpg,2022/08/20 14:07:33:3695,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\13\CamStation0_Dut13_Dot9_14073444.jpg,2022/08/20 14:07:34:6431,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\13\CamStation0_Dut13_Dot10_14073573.jpg,2022/08/20 14:07:35:9416,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\13\CamStation0_Dut13_Dot11_14073704.jpg,2022/08/20 14:07:37:2342,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\13\CamStation0_Dut13_Dot12_14073828.jpg,2022/08/20 14:07:38:5477,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\13\CamStation0_Dut13_Dot13_14073981.jpg,2022/08/20 14:07:40:0417,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\13\CamStation0_Dut13_Dot14_14074120.jpg,2022/08/20 14:07:41:4110,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\13\CamStation0_Dut13_Dot15_14074260.jpg,2022/08/20 14:07:42:7883,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\14\CamStation0_Dut14_Dot1_14074385.jpg,2022/08/20 14:07:44:0440,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\14\CamStation0_Dut14_Dot2_14074513.jpg,2022/08/20 14:07:45:3405,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\14\CamStation0_Dut14_Dot3_14074641.jpg,2022/08/20 14:07:46:6131,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\14\CamStation0_Dut14_Dot4_14074769.jpg,2022/08/20 14:07:47:8947,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\14\CamStation0_Dut14_Dot5_14074897.jpg,2022/08/20 14:07:49:1952,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\14\CamStation0_Dut14_Dot6_14075028.jpg,2022/08/20 14:07:50:4867,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\14\CamStation0_Dut14_Dot7_14075152.jpg,2022/08/20 14:07:51:7494,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\14\CamStation0_Dut14_Dot8_14075284.jpg,2022/08/20 14:07:53:0509,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\14\CamStation0_Dut14_Dot9_14075414.jpg,2022/08/20 14:07:54:3454,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\14\CamStation0_Dut14_Dot10_14075542.jpg,2022/08/20 14:07:55:6350,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\14\CamStation0_Dut14_Dot11_14075667.jpg,2022/08/20 14:07:56:8557,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\14\CamStation0_Dut14_Dot12_14075790.jpg,2022/08/20 14:07:58:1313,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\14\CamStation0_Dut14_Dot13_14075931.jpg,2022/08/20 14:07:59:5226,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\14\CamStation0_Dut14_Dot14_14080069.jpg,2022/08/20 14:08:00:8979,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\14\CamStation0_Dut14_Dot15_14080207.jpg,2022/08/20 14:08:02:2842,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\15\CamStation0_Dut15_Dot1_14080333.jpg,2022/08/20 14:08:03:5428,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\15\CamStation0_Dut15_Dot2_14080462.jpg,2022/08/20 14:08:04:8174,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\15\CamStation0_Dut15_Dot3_14080587.jpg,2022/08/20 14:08:06:0970,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\15\CamStation0_Dut15_Dot4_14080719.jpg,2022/08/20 14:08:07:3875,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\15\CamStation0_Dut15_Dot5_14080842.jpg,2022/08/20 14:08:08:6382,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\15\CamStation0_Dut15_Dot6_14080968.jpg,2022/08/20 14:08:09:8878,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\15\CamStation0_Dut15_Dot7_14081092.jpg,2022/08/20 14:08:11:1445,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\15\CamStation0_Dut15_Dot8_14081218.jpg,2022/08/20 14:08:12:4011,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\15\CamStation0_Dut15_Dot9_14081348.jpg,2022/08/20 14:08:13:6847,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\15\CamStation0_Dut15_Dot10_14081471.jpg,2022/08/20 14:08:14:9154,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\15\CamStation0_Dut15_Dot11_14081596.jpg,2022/08/20 14:08:16:1561,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\15\CamStation0_Dut15_Dot12_14081713.jpg,2022/08/20 14:08:17:4067,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\15\CamStation0_Dut15_Dot13_14081859.jpg,2022/08/20 14:08:18:8000,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\15\CamStation0_Dut15_Dot14_14081992.jpg,2022/08/20 14:08:20:1184,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\15\CamStation0_Dut15_Dot15_14082115.jpg,2022/08/20 14:08:21:3422,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\16\CamStation0_Dut16_Dot1_14082240.jpg,2022/08/20 14:08:22:6168,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\16\CamStation0_Dut16_Dot2_14082364.jpg,2022/08/20 14:08:23:8415,1,0,0,0,0,0,0,0,0,1,0,True,False 
D:\Image\20220820\1150819035\16\CamStation0_Dut16_Dot3_14082489.jpg,2022/08/20 14:08:25:0901,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\16\CamStation0_Dut16_Dot4_14082615.jpg,2022/08/20 14:08:26:3498,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\16\CamStation0_Dut16_Dot5_14082739.jpg,2022/08/20 14:08:27:5925,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\16\CamStation0_Dut16_Dot6_14082866.jpg,2022/08/20 14:08:28:8670,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\16\CamStation0_Dut16_Dot7_14082989.jpg,2022/08/20 14:08:30:0878,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\16\CamStation0_Dut16_Dot8_14083111.jpg,2022/08/20 14:08:31:3324,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\16\CamStation0_Dut16_Dot9_14083239.jpg,2022/08/20 14:08:32:5831,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\16\CamStation0_Dut16_Dot10_14083363.jpg,2022/08/20 14:08:33:8348,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\16\CamStation0_Dut16_Dot11_14083484.jpg,2022/08/20 14:08:35:0345,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\16\CamStation0_Dut16_Dot12_14083605.jpg,2022/08/20 14:08:36:2992,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\16\CamStation0_Dut16_Dot13_14083746.jpg,2022/08/20 14:08:37:6795,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\16\CamStation0_Dut16_Dot14_14083876.jpg,2022/08/20 14:08:38:9730,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\16\CamStation0_Dut16_Dot15_14084011.jpg,2022/08/20 14:08:40:3144,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\17\CamStation0_Dut17_Dot1_14084135.jpg,2022/08/20 14:08:41:5671,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\17\CamStation0_Dut17_Dot2_14084262.jpg,2022/08/20 14:08:42:8337,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\17\CamStation0_Dut17_Dot3_14084392.jpg,2022/08/20 14:08:44:1142,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\17\CamStation0_Dut17_Dot4_14084516.jpg,2022/08/20 14:08:45:3739,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\17\CamStation0_Dut17_Dot5_14084637.jpg,2022/08/20 14:08:46:5876,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\17\CamStation0_Dut17_Dot6_14084759.jpg,2022/08/20 14:08:47:7874,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\17\CamStation0_Dut17_Dot7_14084882.jpg,2022/08/20 14:08:49:0161,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\17\CamStation0_Dut17_Dot8_14085006.jpg,2022/08/20 14:08:50:2678,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\17\CamStation0_Dut17_Dot9_14085130.jpg,2022/08/20 14:08:51:5204,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\17\CamStation0_Dut17_Dot10_14085255.jpg,2022/08/20 14:08:52:7352,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\17\CamStation0_Dut17_Dot11_14085376.jpg,2022/08/20 14:08:53:9569,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\17\CamStation0_Dut17_Dot12_14085496.jpg,2022/08/20 14:08:55:2066,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\17\CamStation0_Dut17_Dot13_14085635.jpg,2022/08/20 14:08:56:5969,1,0,0,0,0,0,0,1,0,0,0,True,False 
D:\Image\20220820\1150819035\17\CamStation0_Dut17_Dot14_14085767.jpg,2022/08/20 14:08:57:8904,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\17\CamStation0_Dut17_Dot15_14085903.jpg,2022/08/20 14:08:59:2358,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\18\CamStation0_Dut18_Dot1_14090026.jpg,2022/08/20 14:09:00:4645,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\18\CamStation0_Dut18_Dot2_14090147.jpg,2022/08/20 14:09:01:6643,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\18\CamStation0_Dut18_Dot3_14090271.jpg,2022/08/20 14:09:02:9110,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\18\CamStation0_Dut18_Dot4_14090397.jpg,2022/08/20 14:09:04:1836,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\18\CamStation0_Dut18_Dot5_14090520.jpg,2022/08/20 14:09:05:4093,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\18\CamStation0_Dut18_Dot6_14090642.jpg,2022/08/20 14:09:06:6111,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\18\CamStation0_Dut18_Dot7_14090761.jpg,2022/08/20 14:09:07:8108,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\18\CamStation0_Dut18_Dot8_14090880.jpg,2022/08/20 14:09:08:9927,1,0,10,0,0,0,0,0,0,1,0,True,False 
D:\Image\20220820\1150819035\18\CamStation0_Dut18_Dot9_14091008.jpg,2022/08/20 14:09:10:2842,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\18\CamStation0_Dut18_Dot10_14091132.jpg,2022/08/20 14:09:11:5419,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\18\CamStation0_Dut18_Dot11_14091258.jpg,2022/08/20 14:09:12:7776,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\18\CamStation0_Dut18_Dot12_14091380.jpg,2022/08/20 14:09:14:0502,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\18\CamStation0_Dut18_Dot13_14091522.jpg,2022/08/20 14:09:15:4454,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\18\CamStation0_Dut18_Dot14_14091654.jpg,2022/08/20 14:09:16:8227,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\18\CamStation0_Dut18_Dot15_14091799.jpg,2022/08/20 14:09:18:1871,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\19\CamStation0_Dut19_Dot1_14091927.jpg,2022/08/20 14:09:19:4637,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\19\CamStation0_Dut19_Dot2_14092047.jpg,2022/08/20 14:09:20:6724,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\19\CamStation0_Dut19_Dot3_14092173.jpg,2022/08/20 14:09:21:9381,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\19\CamStation0_Dut19_Dot4_14092302.jpg,2022/08/20 14:09:23:2146,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\19\CamStation0_Dut19_Dot5_14092427.jpg,2022/08/20 14:09:24:4852,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\19\CamStation0_Dut19_Dot6_14092557.jpg,2022/08/20 14:09:25:7668,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\19\CamStation0_Dut19_Dot7_14092683.jpg,2022/08/20 14:09:27:0464,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\19\CamStation0_Dut19_Dot8_14092811.jpg,2022/08/20 14:09:28:3210,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\19\CamStation0_Dut19_Dot9_14092942.jpg,2022/08/20 14:09:29:6375,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\19\CamStation0_Dut19_Dot10_14093071.jpg,2022/08/20 14:09:30:9160,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\19\CamStation0_Dut19_Dot11_14093197.jpg,2022/08/20 14:09:32:1747,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\19\CamStation0_Dut19_Dot12_14093321.jpg,2022/08/20 14:09:33:4642,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\19\CamStation0_Dut19_Dot13_14093462.jpg,2022/08/20 14:09:34:8665,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\19\CamStation0_Dut19_Dot14_14093602.jpg,2022/08/20 14:09:36:2667,1,0,0,0,0,0,0,1,1,0,0,True,False 
D:\Image\20220820\1150819035\19\CamStation0_Dut19_Dot15_14093743.jpg,2022/08/20 14:09:37:6410,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\20\CamStation0_Dut20_Dot1_14093869.jpg,2022/08/20 14:09:38:8897,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\20\CamStation0_Dut20_Dot2_14093993.jpg,2022/08/20 14:09:40:1453,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\20\CamStation0_Dut20_Dot3_14094132.jpg,2022/08/20 14:09:41:5426,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\20\CamStation0_Dut20_Dot4_14094262.jpg,2022/08/20 14:09:42:8531,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\20\CamStation0_Dut20_Dot5_14094393.jpg,2022/08/20 14:09:44:1377,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\20\CamStation0_Dut20_Dot6_14094523.jpg,2022/08/20 14:09:45:4402,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\20\CamStation0_Dut20_Dot7_14094652.jpg,2022/08/20 14:09:46:7387,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819035\20\CamStation0_Dut20_Dot8_14094783.jpg,2022/08/20 14:09:48:0462,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\20\CamStation0_Dut20_Dot9_14094913.jpg,2022/08/20 14:09:49:3457,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\20\CamStation0_Dut20_Dot10_14095043.jpg,2022/08/20 14:09:50:6363,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819035\20\CamStation0_Dut20_Dot11_14095173.jpg,2022/08/20 14:09:51:9109,0,0,0,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819035\20\CamStation0_Dut20_Dot12_14095292.jpg,2022/08/20 14:09:53:1625,1,0,2,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819035\20\CamStation0_Dut20_Dot13_14095437.jpg,2022/08/20 14:09:54:6136,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\20\CamStation0_Dut20_Dot14_14095577.jpg,2022/08/20 14:09:56:0129,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\20\CamStation0_Dut20_Dot15_14095714.jpg,2022/08/20 14:09:57:3513,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\21\CamStation0_Dut21_Dot1_14095854.jpg,2022/08/20 14:09:58:7396,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\21\CamStation0_Dut21_Dot2_14095979.jpg,2022/08/20 14:09:59:9833,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\21\CamStation0_Dut21_Dot3_14100104.jpg,2022/08/20 14:10:01:2439,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\21\CamStation0_Dut21_Dot4_14100230.jpg,2022/08/20 14:10:02:4826,1,0,0,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220820\1150819035\21\CamStation0_Dut21_Dot5_14100355.jpg,2022/08/20 14:10:03:7612,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\21\CamStation0_Dut21_Dot6_14100481.jpg,2022/08/20 14:10:05:0138,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\21\CamStation0_Dut21_Dot7_14100607.jpg,2022/08/20 14:10:06:2844,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\21\CamStation0_Dut21_Dot8_14100738.jpg,2022/08/20 14:10:07:5909,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\21\CamStation0_Dut21_Dot9_14100870.jpg,2022/08/20 14:10:08:8805,1,0,0,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220820\1150819035\21\CamStation0_Dut21_Dot10_14100991.jpg,2022/08/20 14:10:10:1142,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\21\CamStation0_Dut21_Dot11_14101111.jpg,2022/08/20 14:10:11:3100,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\21\CamStation0_Dut21_Dot12_14101236.jpg,2022/08/20 14:10:12:6055,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\21\CamStation0_Dut21_Dot13_14101390.jpg,2022/08/20 14:10:14:1384,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\21\CamStation0_Dut21_Dot14_14101532.jpg,2022/08/20 14:10:15:5476,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\21\CamStation0_Dut21_Dot15_14101670.jpg,2022/08/20 14:10:16:9170,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\22\CamStation0_Dut22_Dot1_14101798.jpg,2022/08/20 14:10:18:1925,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\22\CamStation0_Dut22_Dot2_14101926.jpg,2022/08/20 14:10:19:4661,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\22\CamStation0_Dut22_Dot3_14102050.jpg,2022/08/20 14:10:20:7178,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\22\CamStation0_Dut22_Dot4_14102178.jpg,2022/08/20 14:10:21:9844,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\22\CamStation0_Dut22_Dot5_14102301.jpg,2022/08/20 14:10:23:2111,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\22\CamStation0_Dut22_Dot6_14102422.jpg,2022/08/20 14:10:24:4368,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819035\22\CamStation0_Dut22_Dot7_14102546.jpg,2022/08/20 14:10:25:6616,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\22\CamStation0_Dut22_Dot8_14102667.jpg,2022/08/20 14:10:26:8883,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\22\CamStation0_Dut22_Dot9_14102792.jpg,2022/08/20 14:10:28:1379,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\22\CamStation0_Dut22_Dot10_14102917.jpg,2022/08/20 14:10:29:3627,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\22\CamStation0_Dut22_Dot11_14103039.jpg,2022/08/20 14:10:30:5794,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819035\22\CamStation0_Dut22_Dot12_14103167.jpg,2022/08/20 14:10:31:9717,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\22\CamStation0_Dut22_Dot13_14103316.jpg,2022/08/20 14:10:33:3909,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\22\CamStation0_Dut22_Dot14_14103456.jpg,2022/08/20 14:10:34:7951,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\22\CamStation0_Dut22_Dot15_14103595.jpg,2022/08/20 14:10:36:1385,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\23\CamStation0_Dut23_Dot1_14103718.jpg,2022/08/20 14:10:37:3882,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819035\23\CamStation0_Dut23_Dot2_14103841.jpg,2022/08/20 14:10:38:6169,1,0,0,0,0,0,0,0,0,0,0,True,True 
