File,TestTime,HavePad,Edge,DarkDot,DarkCircle,DarkPlane,WhiteDot,WhiteCircle,WhitePlane,IOXColor,NullColor,Scratch,ToolResult,Pass 
D:\Image\20220819\1150819006\26\CamStation1_Dut26_Dot7_17245137.jpg,2022/08/19 17:24:51:5735,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\26\CamStation1_Dut26_Dot8_17245258.jpg,2022/08/19 17:24:52:8022,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\26\CamStation1_Dut26_Dot9_17245382.jpg,2022/08/19 17:24:54:0270,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\26\CamStation1_Dut26_Dot10_17245501.jpg,2022/08/19 17:24:55:2248,1,0,2,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\26\CamStation1_Dut26_Dot11_17245621.jpg,2022/08/19 17:24:56:4126,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\26\CamStation1_Dut26_Dot12_17245743.jpg,2022/08/19 17:24:57:6682,1,0,3,0,0,0,0,0,0,1,0,True,False 
D:\Image\20220819\1150819006\26\CamStation1_Dut26_Dot13_17245881.jpg,2022/08/19 17:24:59:0276,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\26\CamStation1_Dut26_Dot14_17250006.jpg,2022/08/19 17:25:00:2852,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\26\CamStation1_Dut26_Dot15_17250132.jpg,2022/08/19 17:25:01:5279,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\27\CamStation1_Dut27_Dot1_17250261.jpg,2022/08/19 17:25:02:8274,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\27\CamStation1_Dut27_Dot2_17250382.jpg,2022/08/19 17:25:04:0292,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\27\CamStation1_Dut27_Dot3_17250503.jpg,2022/08/19 17:25:05:2390,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\27\CamStation1_Dut27_Dot4_17250627.jpg,2022/08/19 17:25:06:4767,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\27\CamStation1_Dut27_Dot5_17250748.jpg,2022/08/19 17:25:07:6844,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\27\CamStation1_Dut27_Dot6_17250877.jpg,2022/08/19 17:25:08:9780,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\27\CamStation1_Dut27_Dot7_17251003.jpg,2022/08/19 17:25:10:2246,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\27\CamStation1_Dut27_Dot8_17251123.jpg,2022/08/19 17:25:11:4304,1,0,0,2,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\27\CamStation1_Dut27_Dot9_17251248.jpg,2022/08/19 17:25:12:6781,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\27\CamStation1_Dut27_Dot10_17251367.jpg,2022/08/19 17:25:13:8749,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\27\CamStation1_Dut27_Dot11_17251490.jpg,2022/08/19 17:25:15:1195,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\27\CamStation1_Dut27_Dot12_17251615.jpg,2022/08/19 17:25:16:3871,1,0,4,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\27\CamStation1_Dut27_Dot13_17251756.jpg,2022/08/19 17:25:17:7794,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\27\CamStation1_Dut27_Dot14_17251886.jpg,2022/08/19 17:25:19:0809,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\27\CamStation1_Dut27_Dot15_17252012.jpg,2022/08/19 17:25:20:3256,1,0,2,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\28\CamStation1_Dut28_Dot1_17252141.jpg,2022/08/19 17:25:21:6251,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\28\CamStation1_Dut28_Dot2_17252266.jpg,2022/08/19 17:25:22:8748,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\28\CamStation1_Dut28_Dot3_17252387.jpg,2022/08/19 17:25:24:0796,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\28\CamStation1_Dut28_Dot4_17252511.jpg,2022/08/19 17:25:25:3272,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\28\CamStation1_Dut28_Dot5_17252636.jpg,2022/08/19 17:25:26:5769,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\28\CamStation1_Dut28_Dot6_17252761.jpg,2022/08/19 17:25:27:8235,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\28\CamStation1_Dut28_Dot7_17252886.jpg,2022/08/19 17:25:29:0762,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\28\CamStation1_Dut28_Dot8_17253008.jpg,2022/08/19 17:25:30:2909,1,0,2,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\28\CamStation1_Dut28_Dot9_17253128.jpg,2022/08/19 17:25:31:4817,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\28\CamStation1_Dut28_Dot10_17253251.jpg,2022/08/19 17:25:32:7374,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\28\CamStation1_Dut28_Dot11_17253372.jpg,2022/08/19 17:25:33:9242,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\28\CamStation1_Dut28_Dot12_17253495.jpg,2022/08/19 17:25:35:2197,1,0,5,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\28\CamStation1_Dut28_Dot13_17253633.jpg,2022/08/19 17:25:36:5612,1,0,0,0,0,0,0,0,2,0,0,True,False 
D:\Image\20220819\1150819006\28\CamStation1_Dut28_Dot14_17253762.jpg,2022/08/19 17:25:37:8338,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\28\CamStation1_Dut28_Dot15_17253891.jpg,2022/08/19 17:25:39:1283,1,0,2,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\29\CamStation1_Dut29_Dot1_17254016.jpg,2022/08/19 17:25:40:3779,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\29\CamStation1_Dut29_Dot2_17254138.jpg,2022/08/19 17:25:41:5777,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\29\CamStation1_Dut29_Dot3_17254262.jpg,2022/08/19 17:25:42:8304,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\29\CamStation1_Dut29_Dot4_17254383.jpg,2022/08/19 17:25:44:0262,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\29\CamStation1_Dut29_Dot5_17254502.jpg,2022/08/19 17:25:45:2330,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\29\CamStation1_Dut29_Dot6_17254626.jpg,2022/08/19 17:25:46:4866,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\29\CamStation1_Dut29_Dot7_17254751.jpg,2022/08/19 17:25:47:7353,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\29\CamStation1_Dut29_Dot8_17254877.jpg,2022/08/19 17:25:48:9879,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\29\CamStation1_Dut29_Dot9_17255003.jpg,2022/08/19 17:25:50:2286,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\29\CamStation1_Dut29_Dot10_17255121.jpg,2022/08/19 17:25:51:4294,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\29\CamStation1_Dut29_Dot11_17255245.jpg,2022/08/19 17:25:52:6431,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\29\CamStation1_Dut29_Dot12_17255371.jpg,2022/08/19 17:25:53:9756,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\29\CamStation1_Dut29_Dot13_17255515.jpg,2022/08/19 17:25:55:3688,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\29\CamStation1_Dut29_Dot14_17255649.jpg,2022/08/19 17:25:56:7222,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\29\CamStation1_Dut29_Dot15_17255771.jpg,2022/08/19 17:25:57:9240,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\30\CamStation1_Dut30_Dot1_17255898.jpg,2022/08/19 17:25:59:1767,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\30\CamStation1_Dut30_Dot2_17260017.jpg,2022/08/19 17:26:00:3784,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\30\CamStation1_Dut30_Dot3_17260142.jpg,2022/08/19 17:26:01:6291,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\30\CamStation1_Dut30_Dot4_17260267.jpg,2022/08/19 17:26:02:8768,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\30\CamStation1_Dut30_Dot5_17260388.jpg,2022/08/19 17:26:04:0795,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\30\CamStation1_Dut30_Dot6_17260512.jpg,2022/08/19 17:26:05:3302,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\30\CamStation1_Dut30_Dot7_17260637.jpg,2022/08/19 17:26:06:5798,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\30\CamStation1_Dut30_Dot8_17260762.jpg,2022/08/19 17:26:07:8305,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\30\CamStation1_Dut30_Dot9_17260887.jpg,2022/08/19 17:26:09:0841,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\30\CamStation1_Dut30_Dot10_17261011.jpg,2022/08/19 17:26:10:3248,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\30\CamStation1_Dut30_Dot11_17261136.jpg,2022/08/19 17:26:11:5665,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\30\CamStation1_Dut30_Dot12_17261262.jpg,2022/08/19 17:26:12:8680,1,0,2,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\30\CamStation1_Dut30_Dot13_17261406.jpg,2022/08/19 17:26:14:2872,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\30\CamStation1_Dut30_Dot14_17261540.jpg,2022/08/19 17:26:15:6197,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\30\CamStation1_Dut30_Dot15_17261671.jpg,2022/08/19 17:26:16:9242,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\31\CamStation1_Dut31_Dot1_17261808.jpg,2022/08/19 17:26:18:2825,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\31\CamStation1_Dut31_Dot2_17261936.jpg,2022/08/19 17:26:19:5831,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\31\CamStation1_Dut31_Dot3_17262063.jpg,2022/08/19 17:26:20:8377,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\31\CamStation1_Dut31_Dot4_17262188.jpg,2022/08/19 17:26:22:0764,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\31\CamStation1_Dut31_Dot5_17262308.jpg,2022/08/19 17:26:23:2782,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\31\CamStation1_Dut31_Dot6_17262428.jpg,2022/08/19 17:26:24:5019,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\31\CamStation1_Dut31_Dot7_17262553.jpg,2022/08/19 17:26:25:7326,1,0,0,0,0,0,0,0,0,1,0,True,False 
D:\Image\20220819\1150819006\31\CamStation1_Dut31_Dot8_17262678.jpg,2022/08/19 17:26:27:0042,1,0,3,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\31\CamStation1_Dut31_Dot9_17262806.jpg,2022/08/19 17:26:28:2758,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\31\CamStation1_Dut31_Dot10_17262931.jpg,2022/08/19 17:26:29:5235,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\31\CamStation1_Dut31_Dot11_17263056.jpg,2022/08/19 17:26:30:7721,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\31\CamStation1_Dut31_Dot12_17263183.jpg,2022/08/19 17:26:32:0647,1,0,1,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220819\1150819006\31\CamStation1_Dut31_Dot13_17263324.jpg,2022/08/19 17:26:33:4759,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\31\CamStation1_Dut31_Dot14_17263461.jpg,2022/08/19 17:26:34:8542,1,0,0,0,0,0,0,1,0,0,0,True,False 
D:\Image\20220819\1150819006\31\CamStation1_Dut31_Dot15_17263599.jpg,2022/08/19 17:26:36:2046,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\32\CamStation1_Dut32_Dot1_17263728.jpg,2022/08/19 17:26:37:4762,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\32\CamStation1_Dut32_Dot2_17263852.jpg,2022/08/19 17:26:38:7358,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\32\CamStation1_Dut32_Dot3_17263977.jpg,2022/08/19 17:26:39:9745,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\32\CamStation1_Dut32_Dot4_17264101.jpg,2022/08/19 17:26:41:2321,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\32\CamStation1_Dut32_Dot5_17264228.jpg,2022/08/19 17:26:42:4728,1,0,1,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220819\1150819006\32\CamStation1_Dut32_Dot6_17264348.jpg,2022/08/19 17:26:43:6776,1,0,2,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\32\CamStation1_Dut32_Dot7_17264471.jpg,2022/08/19 17:26:44:9253,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\32\CamStation1_Dut32_Dot8_17264597.jpg,2022/08/19 17:26:46:1849,1,0,2,0,0,0,0,0,0,1,0,True,False 
D:\Image\20220819\1150819006\32\CamStation1_Dut32_Dot9_17264724.jpg,2022/08/19 17:26:47:4405,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\32\CamStation1_Dut32_Dot10_17264847.jpg,2022/08/19 17:26:48:6782,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\32\CamStation1_Dut32_Dot11_17264972.jpg,2022/08/19 17:26:49:9259,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\32\CamStation1_Dut32_Dot12_17265098.jpg,2022/08/19 17:26:51:2184,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\32\CamStation1_Dut32_Dot13_17265255.jpg,2022/08/19 17:26:52:7483,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\32\CamStation1_Dut32_Dot14_17265395.jpg,2022/08/19 17:26:54:1845,1,0,0,0,0,0,0,1,0,0,0,True,False 
D:\Image\20220819\1150819006\32\CamStation1_Dut32_Dot15_17265522.jpg,2022/08/19 17:26:55:4282,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\33\CamStation1_Dut33_Dot1_17265656.jpg,2022/08/19 17:26:56:7755,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\33\CamStation1_Dut33_Dot2_17265782.jpg,2022/08/19 17:26:58:0302,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\33\CamStation1_Dut33_Dot3_17265908.jpg,2022/08/19 17:26:59:2868,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\33\CamStation1_Dut33_Dot4_17270036.jpg,2022/08/19 17:27:00:5774,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\33\CamStation1_Dut33_Dot5_17270163.jpg,2022/08/19 17:27:01:8380,1,0,2,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220819\1150819006\33\CamStation1_Dut33_Dot6_17270291.jpg,2022/08/19 17:27:03:1266,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\33\CamStation1_Dut33_Dot7_17270415.jpg,2022/08/19 17:27:04:3742,1,0,2,0,0,0,0,0,0,1,0,True,False 
D:\Image\20220819\1150819006\33\CamStation1_Dut33_Dot8_17270541.jpg,2022/08/19 17:27:05:6279,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\33\CamStation1_Dut33_Dot9_17270667.jpg,2022/08/19 17:27:06:8765,1,0,4,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\33\CamStation1_Dut33_Dot10_17270791.jpg,2022/08/19 17:27:08:1222,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\33\CamStation1_Dut33_Dot11_17270915.jpg,2022/08/19 17:27:09:3659,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\33\CamStation1_Dut33_Dot12_17271045.jpg,2022/08/19 17:27:10:7123,1,0,5,0,0,0,0,0,0,1,0,True,False 
D:\Image\20220819\1150819006\33\CamStation1_Dut33_Dot13_17271194.jpg,2022/08/19 17:27:12:1534,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\33\CamStation1_Dut33_Dot14_17271333.jpg,2022/08/19 17:27:13:5537,1,1,0,0,0,1,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\33\CamStation1_Dut33_Dot15_17271461.jpg,2022/08/19 17:27:14:8263,1,0,2,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\34\CamStation1_Dut34_Dot1_17271591.jpg,2022/08/19 17:27:16:1258,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\34\CamStation1_Dut34_Dot2_17271716.jpg,2022/08/19 17:27:17:3764,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\34\CamStation1_Dut34_Dot3_17271841.jpg,2022/08/19 17:27:18:6311,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\34\CamStation1_Dut34_Dot4_17271971.jpg,2022/08/19 17:27:19:9246,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\34\CamStation1_Dut34_Dot5_17272095.jpg,2022/08/19 17:27:21:1773,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\34\CamStation1_Dut34_Dot6_17272226.jpg,2022/08/19 17:27:22:4768,1,0,1,0,0,0,0,0,0,1,0,True,False 
D:\Image\20220819\1150819006\34\CamStation1_Dut34_Dot7_17272352.jpg,2022/08/19 17:27:23:7244,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\34\CamStation1_Dut34_Dot8_17272475.jpg,2022/08/19 17:27:24:9791,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\34\CamStation1_Dut34_Dot9_17272601.jpg,2022/08/19 17:27:26:2228,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\34\CamStation1_Dut34_Dot10_17272717.jpg,2022/08/19 17:27:27:3757,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\34\CamStation1_Dut34_Dot11_17272837.jpg,2022/08/19 17:27:28:5695,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\34\CamStation1_Dut34_Dot12_17272965.jpg,2022/08/19 17:27:29:9139,1,0,3,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\34\CamStation1_Dut34_Dot13_17273106.jpg,2022/08/19 17:27:31:2882,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\34\CamStation1_Dut34_Dot14_17273236.jpg,2022/08/19 17:27:32:5867,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\34\CamStation1_Dut34_Dot15_17273366.jpg,2022/08/19 17:27:33:8763,1,1,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\35\CamStation1_Dut35_Dot1_17273492.jpg,2022/08/19 17:27:35:1249,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\35\CamStation1_Dut35_Dot2_17273612.jpg,2022/08/19 17:27:36:3247,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\35\CamStation1_Dut35_Dot3_17273735.jpg,2022/08/19 17:27:37:5734,1,0,0,0,0,0,0,0,0,1,0,True,False 
D:\Image\20220819\1150819006\35\CamStation1_Dut35_Dot4_17273857.jpg,2022/08/19 17:27:38:7732,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\35\CamStation1_Dut35_Dot5_17273977.jpg,2022/08/19 17:27:39:9730,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\35\CamStation1_Dut35_Dot6_17274095.jpg,2022/08/19 17:27:41:1718,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\35\CamStation1_Dut35_Dot7_17274217.jpg,2022/08/19 17:27:42:3805,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\35\CamStation1_Dut35_Dot8_17274341.jpg,2022/08/19 17:27:43:6292,1,0,2,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\35\CamStation1_Dut35_Dot9_17274467.jpg,2022/08/19 17:27:44:8719,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\35\CamStation1_Dut35_Dot10_17274587.jpg,2022/08/19 17:27:46:0746,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\35\CamStation1_Dut35_Dot11_17274704.jpg,2022/08/19 17:27:47:2306,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\35\CamStation1_Dut35_Dot12_17274824.jpg,2022/08/19 17:27:48:4802,1,0,3,0,0,0,0,0,0,2,0,True,False 
D:\Image\20220819\1150819006\35\CamStation1_Dut35_Dot13_17274960.jpg,2022/08/19 17:27:49:8396,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\35\CamStation1_Dut35_Dot14_17275082.jpg,2022/08/19 17:27:51:0384,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\35\CamStation1_Dut35_Dot15_17275216.jpg,2022/08/19 17:27:52:3738,1,0,0,0,0,0,0,0,0,1,0,True,False 
D:\Image\20220819\1150819006\36\CamStation1_Dut36_Dot1_17275340.jpg,2022/08/19 17:27:53:6215,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\36\CamStation1_Dut36_Dot2_17275465.jpg,2022/08/19 17:27:54:8741,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\36\CamStation1_Dut36_Dot3_17275587.jpg,2022/08/19 17:27:56:0759,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\36\CamStation1_Dut36_Dot4_17275712.jpg,2022/08/19 17:27:57:3305,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\36\CamStation1_Dut36_Dot5_17275835.jpg,2022/08/19 17:27:58:5752,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\36\CamStation1_Dut36_Dot6_17275961.jpg,2022/08/19 17:27:59:8219,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\36\CamStation1_Dut36_Dot7_17280083.jpg,2022/08/19 17:28:01:0276,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\36\CamStation1_Dut36_Dot8_17280211.jpg,2022/08/19 17:28:02:3252,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\36\CamStation1_Dut36_Dot9_17280332.jpg,2022/08/19 17:28:03:5220,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\36\CamStation1_Dut36_Dot10_17280452.jpg,2022/08/19 17:28:04:7238,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\36\CamStation1_Dut36_Dot11_17280572.jpg,2022/08/19 17:28:05:9176,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\36\CamStation1_Dut36_Dot12_17280697.jpg,2022/08/19 17:28:07:2141,1,0,4,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\36\CamStation1_Dut36_Dot13_17280836.jpg,2022/08/19 17:28:08:5884,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\36\CamStation1_Dut36_Dot14_17280966.jpg,2022/08/19 17:28:09:8899,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\36\CamStation1_Dut36_Dot15_17281096.jpg,2022/08/19 17:28:11:1725,1,1,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\37\CamStation1_Dut37_Dot1_17281222.jpg,2022/08/19 17:28:12:4232,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\37\CamStation1_Dut37_Dot2_17281346.jpg,2022/08/19 17:28:13:6688,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\37\CamStation1_Dut37_Dot3_17281467.jpg,2022/08/19 17:28:14:8696,1,0,2,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\37\CamStation1_Dut37_Dot4_17281591.jpg,2022/08/19 17:28:16:1262,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819006\37\CamStation1_Dut37_Dot5_17281716.jpg,2022/08/19 17:28:17:3689,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819006\37\CamStation1_Dut37_Dot6_17281841.jpg,2022/08/19 17:28:18:6226,1,0,1,0,0,0,0,0,0,0,0,True,False 
