File,TestTime,HavePad,Edge,DarkDot,DarkCircle,DarkPlane,WhiteDot,WhiteCircle,WhitePlane,IOXColor,NullColor,Scratch,ToolResult,Pass 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut26_Dot14_10553458.jpg,2022/08/24 14:36:04:6638,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut27_Dot13_10555798.jpg,2022/08/24 14:36:04:7794,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut27_Dot14_10555980.jpg,2022/08/24 14:36:04:8921,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut28_Dot13_10562018.jpg,2022/08/24 14:36:05:0038,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut28_Dot14_10562187.jpg,2022/08/24 14:36:05:1205,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut29_Dot13_10564245.jpg,2022/08/24 14:36:05:2462,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut29_Dot14_10564387.jpg,2022/08/24 14:36:05:3679,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut2_Dot13_10473873.jpg,2022/08/24 14:36:05:4606,1,0,0,0,0,0,0,0,0,0,1,True,False 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut2_Dot14_10473999.jpg,2022/08/24 14:36:05:5873,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut30_Dot13_10570553.jpg,2022/08/24 14:36:05:7209,1,0,0,0,0,0,0,0,0,0,1,True,False 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut30_Dot14_10570728.jpg,2022/08/24 14:36:05:8636,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut31_Dot13_10573183.jpg,2022/08/24 14:36:06:0012,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut31_Dot14_10573331.jpg,2022/08/24 14:36:06:1458,1,0,0,0,0,1,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut32_Dot13_10575413.jpg,2022/08/24 14:36:06:2864,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut32_Dot14_10575709.jpg,2022/08/24 14:36:06:4191,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut33_Dot13_10582204.jpg,2022/08/24 14:36:06:5657,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut33_Dot14_10582372.jpg,2022/08/24 14:36:06:7043,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut34_Dot13_10584667.jpg,2022/08/24 14:36:06:8250,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut34_Dot14_10584804.jpg,2022/08/24 14:36:06:9496,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut35_Dot13_10590758.jpg,2022/08/24 14:36:07:0723,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut35_Dot14_10590885.jpg,2022/08/24 14:36:07:1880,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut36_Dot13_10592600.jpg,2022/08/24 14:36:07:3296,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut36_Dot14_10592713.jpg,2022/08/24 14:36:07:4553,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut37_Dot13_10594407.jpg,2022/08/24 14:36:07:5301,0,0,0,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut37_Dot14_10594533.jpg,2022/08/24 14:36:07:6039,0,0,0,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut38_Dot13_11000234.jpg,2022/08/24 14:36:07:6827,0,0,0,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut38_Dot14_11000356.jpg,2022/08/24 14:36:07:7645,0,0,0,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut39_Dot13_11002065.jpg,2022/08/24 14:36:07:8433,0,0,0,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut39_Dot14_11002190.jpg,2022/08/24 14:36:08:0138,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut3_Dot13_10475671.jpg,2022/08/24 14:36:08:0856,0,0,0,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut3_Dot14_10475793.jpg,2022/08/24 14:36:08:1594,0,0,0,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut40_Dot13_11003912.jpg,2022/08/24 14:36:08:2921,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut40_Dot14_11004039.jpg,2022/08/24 14:36:08:4377,1,0,0,0,0,1,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut41_Dot13_11005787.jpg,2022/08/24 14:36:08:6082,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut41_Dot14_11005923.jpg,2022/08/24 14:36:08:6930,0,0,0,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut42_Dot13_11011647.jpg,2022/08/24 14:36:08:8286,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut42_Dot14_11011774.jpg,2022/08/24 14:36:08:9533,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut43_Dot13_11013481.jpg,2022/08/24 14:36:09:0281,0,0,0,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut43_Dot14_11013605.jpg,2022/08/24 14:36:09:0999,0,0,0,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut44_Dot13_11015308.jpg,2022/08/24 14:36:09:2694,1,0,0,0,0,0,0,1,0,0,0,True,False 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut44_Dot14_11015435.jpg,2022/08/24 14:36:09:3502,0,0,0,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut45_Dot13_11021174.jpg,2022/08/24 14:36:09:4869,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut45_Dot14_11021294.jpg,2022/08/24 14:36:09:6155,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut46_Dot13_11022995.jpg,2022/08/24 14:36:09:7392,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut46_Dot14_11023117.jpg,2022/08/24 14:36:09:8349,1,0,0,0,0,0,0,1,0,0,1,True,False 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut47_Dot13_11024841.jpg,2022/08/24 14:36:09:9746,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut47_Dot14_11024973.jpg,2022/08/24 14:36:10:1291,1,0,0,0,0,0,0,1,0,0,0,True,False 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut48_Dot13_11030736.jpg,2022/08/24 14:36:10:2897,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut48_Dot14_11030861.jpg,2022/08/24 14:36:10:4363,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut49_Dot13_11032582.jpg,2022/08/24 14:36:10:5710,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut49_Dot14_11032707.jpg,2022/08/24 14:36:10:7136,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut4_Dot13_10481475.jpg,2022/08/24 14:36:10:7864,0,0,0,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut4_Dot14_10481602.jpg,2022/08/24 14:36:10:9360,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut50_Dot13_11034452.jpg,2022/08/24 14:36:11:0766,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut50_Dot14_11034583.jpg,2022/08/24 14:36:11:1773,1,0,0,0,0,0,0,0,0,0,1,True,False 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut5_Dot13_10483281.jpg,2022/08/24 14:36:11:2521,0,0,0,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut5_Dot14_10483401.jpg,2022/08/24 14:36:11:3888,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut6_Dot13_10485107.jpg,2022/08/24 14:36:11:5354,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut6_Dot14_10485233.jpg,2022/08/24 14:36:11:6780,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut7_Dot13_10490913.jpg,2022/08/24 14:36:11:8356,1,0,0,0,0,1,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut7_Dot14_10491045.jpg,2022/08/24 14:36:11:9732,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut8_Dot13_10492747.jpg,2022/08/24 14:36:12:0699,1,0,0,0,0,0,0,0,0,0,1,True,False 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut8_Dot14_10492876.jpg,2022/08/24 14:36:12:1866,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut9_Dot13_10494542.jpg,2022/08/24 14:36:12:2963,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut9_Dot14_10494670.jpg,2022/08/24 14:36:12:4060,1,0,0,0,0,1,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut3_Dot14_10475793.jpg,2022/08/24 14:37:24:3466,0,0,0,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut3_Dot14_10475793.jpg,2022/08/24 14:38:06:1856,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut3_Dot14_10475793.jpg,2022/08/24 14:38:22:6825,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut3_Dot14_10475793.jpg,2022/08/24 14:40:03:9725,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut10_Dot13_10500376.jpg,2022/08/24 14:40:16:4092,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut10_Dot14_10500503.jpg,2022/08/24 14:40:16:5379,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut11_Dot13_10502207.jpg,2022/08/24 14:40:16:6805,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut11_Dot14_10502334.jpg,2022/08/24 14:40:16:8091,1,0,0,0,0,1,0,0,2,0,0,True,False 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut12_Dot13_10504049.jpg,2022/08/24 14:40:16:9378,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut12_Dot14_10504181.jpg,2022/08/24 14:40:17:0635,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut13_Dot13_10505878.jpg,2022/08/24 14:40:17:2091,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut13_Dot14_10510009.jpg,2022/08/24 14:40:17:3836,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut14_Dot13_10511746.jpg,2022/08/24 14:40:17:5352,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut14_Dot14_10511876.jpg,2022/08/24 14:40:17:6619,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut15_Dot13_10513616.jpg,2022/08/24 14:40:17:8344,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut15_Dot14_10513742.jpg,2022/08/24 14:40:17:9800,1,0,0,0,0,0,0,1,0,0,0,True,False 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut16_Dot13_10515457.jpg,2022/08/24 14:40:18:1157,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut16_Dot14_10515579.jpg,2022/08/24 14:40:18:2084,1,0,0,0,0,0,0,0,0,0,1,True,False 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut17_Dot13_10521321.jpg,2022/08/24 14:40:18:3730,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut17_Dot14_10521460.jpg,2022/08/24 14:40:18:5196,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut18_Dot13_10523209.jpg,2022/08/24 14:40:18:6722,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut18_Dot14_10523342.jpg,2022/08/24 14:40:18:8228,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut19_Dot13_10525070.jpg,2022/08/24 14:40:18:9574,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut19_Dot14_10525191.jpg,2022/08/24 14:40:19:0900,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut1_Dot13_10472103.jpg,2022/08/24 14:40:19:2337,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut1_Dot14_10472230.jpg,2022/08/24 14:40:19:4022,1,0,0,0,0,0,1,0,2,0,0,True,False 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut20_Dot13_10530915.jpg,2022/08/24 14:40:19:5628,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut20_Dot14_10531044.jpg,2022/08/24 14:40:19:7074,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut21_Dot13_10533058.jpg,2022/08/24 14:40:19:8560,1,0,0,0,0,0,0,1,0,0,0,True,False 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut21_Dot14_10533192.jpg,2022/08/24 14:40:19:9956,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut22_Dot13_10535218.jpg,2022/08/24 14:40:20:1392,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut22_Dot14_10535358.jpg,2022/08/24 14:40:20:2848,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut23_Dot13_10541493.jpg,2022/08/24 14:40:20:4265,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut23_Dot14_10541660.jpg,2022/08/24 14:40:20:5641,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut24_Dot13_10543999.jpg,2022/08/24 14:40:20:6569,1,0,0,0,0,0,0,1,0,0,1,True,False 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut24_Dot14_10544179.jpg,2022/08/24 14:40:20:7895,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut25_Dot13_10550462.jpg,2022/08/24 14:40:20:9231,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut25_Dot14_10550752.jpg,2022/08/24 14:40:21:0538,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut26_Dot13_10553330.jpg,2022/08/24 14:40:21:1765,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut26_Dot14_10553458.jpg,2022/08/24 14:40:21:2991,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut27_Dot13_10555798.jpg,2022/08/24 14:40:21:4138,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut27_Dot14_10555980.jpg,2022/08/24 14:40:21:5215,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut28_Dot13_10562018.jpg,2022/08/24 14:40:21:6302,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut28_Dot14_10562187.jpg,2022/08/24 14:40:21:7380,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut29_Dot13_10564245.jpg,2022/08/24 14:40:21:9215,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut29_Dot14_10564387.jpg,2022/08/24 14:40:22:0471,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut2_Dot13_10473873.jpg,2022/08/24 14:40:22:1429,1,0,0,0,0,0,0,0,0,0,1,True,False 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut2_Dot14_10473999.jpg,2022/08/24 14:40:22:2835,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut30_Dot13_10570553.jpg,2022/08/24 14:40:22:4102,1,0,0,0,0,0,0,0,0,0,1,True,False 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut30_Dot14_10570728.jpg,2022/08/24 14:40:22:5448,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut31_Dot13_10573183.jpg,2022/08/24 14:40:22:6784,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut31_Dot14_10573331.jpg,2022/08/24 14:40:22:8191,1,0,0,0,0,1,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut32_Dot13_10575413.jpg,2022/08/24 14:40:22:9687,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut32_Dot14_10575709.jpg,2022/08/24 14:40:23:1043,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut33_Dot13_10582204.jpg,2022/08/24 14:40:23:2449,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut33_Dot14_10582372.jpg,2022/08/24 14:40:23:3796,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut34_Dot13_10584667.jpg,2022/08/24 14:40:23:5072,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut34_Dot14_10584804.jpg,2022/08/24 14:40:23:6349,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut35_Dot13_10590758.jpg,2022/08/24 14:40:23:7516,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut35_Dot14_10590885.jpg,2022/08/24 14:40:23:8713,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut36_Dot13_10592600.jpg,2022/08/24 14:40:23:9969,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut36_Dot14_10592713.jpg,2022/08/24 14:40:24:1176,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut37_Dot13_10594407.jpg,2022/08/24 14:40:24:2612,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut37_Dot14_10594533.jpg,2022/08/24 14:40:24:4148,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut38_Dot13_11000234.jpg,2022/08/24 14:40:24:5704,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut38_Dot14_11000356.jpg,2022/08/24 14:40:24:7529,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut39_Dot13_11002065.jpg,2022/08/24 14:40:25:1957,1,0,0,0,0,2,0,0,0,0,1,True,False 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut39_Dot14_11002190.jpg,2022/08/24 14:40:25:3383,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut3_Dot13_10475671.jpg,2022/08/24 14:40:25:4530,1,0,0,0,0,0,0,0,0,0,1,True,False 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut3_Dot14_10475793.jpg,2022/08/24 14:40:25:7253,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut40_Dot13_11003912.jpg,2022/08/24 14:40:25:8669,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut40_Dot14_11004039.jpg,2022/08/24 14:40:26:0095,1,0,0,0,0,1,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut41_Dot13_11005787.jpg,2022/08/24 14:40:26:1701,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut41_Dot14_11005923.jpg,2022/08/24 14:40:26:3107,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut42_Dot13_11011647.jpg,2022/08/24 14:40:26:4474,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut42_Dot14_11011774.jpg,2022/08/24 14:40:26:6408,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut43_Dot13_11013481.jpg,2022/08/24 14:40:26:8762,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut43_Dot14_11013605.jpg,2022/08/24 14:40:27:0757,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut44_Dot13_11015308.jpg,2022/08/24 14:40:27:2203,1,0,0,0,0,0,0,1,0,0,0,True,False 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut44_Dot14_11015435.jpg,2022/08/24 14:40:27:3739,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut45_Dot13_11021174.jpg,2022/08/24 14:40:27:5065,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut45_Dot14_11021294.jpg,2022/08/24 14:40:27:6362,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut46_Dot13_11022995.jpg,2022/08/24 14:40:27:7598,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut46_Dot14_11023117.jpg,2022/08/24 14:40:27:8596,1,0,0,0,0,0,0,1,0,0,1,True,False 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut47_Dot13_11024841.jpg,2022/08/24 14:40:28:0022,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut47_Dot14_11024973.jpg,2022/08/24 14:40:28:1668,1,0,0,0,0,0,0,1,0,0,0,True,False 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut48_Dot13_11030736.jpg,2022/08/24 14:40:28:3084,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut48_Dot14_11030861.jpg,2022/08/24 14:40:28:4350,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut49_Dot13_11032582.jpg,2022/08/24 14:40:28:5577,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut49_Dot14_11032707.jpg,2022/08/24 14:40:28:6904,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut4_Dot13_10481475.jpg,2022/08/24 14:40:28:8420,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut4_Dot14_10481602.jpg,2022/08/24 14:40:28:9876,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam0\yin\CamStation0_Dut50_Dot13_11034452.jpg,2022/08/24 14:40:29:1302,1,0,0,0,0,0,0,0,0,0,0,True,True 
