File,TestTime,HavePad,Edge,DarkDot,DarkCircle,DarkPlane,WhiteDot,WhiteCircle,WhitePlane,IOXColor,NullColor,Scratch,ToolResult,Pass 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut37_Dot15_10594695.jpg,2022/08/24 15:26:38:2033,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut37_Dot1_10593000.jpg,2022/08/24 15:26:38:3279,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut37_Dot2_10593125.jpg,2022/08/24 15:26:38:4336,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut37_Dot3_10593241.jpg,2022/08/24 15:26:38:5443,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut37_Dot4_10593361.jpg,2022/08/24 15:26:38:6501,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut37_Dot5_10593480.jpg,2022/08/24 15:26:38:7697,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut37_Dot6_10593599.jpg,2022/08/24 15:26:38:8775,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut37_Dot7_10593720.jpg,2022/08/24 15:26:38:9852,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut37_Dot8_10593840.jpg,2022/08/24 15:26:39:1009,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut37_Dot9_10593960.jpg,2022/08/24 15:26:39:2225,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut38_Dot10_10595905.jpg,2022/08/24 15:26:39:3312,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut38_Dot11_11000021.jpg,2022/08/24 15:26:39:4290,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut38_Dot12_11000145.jpg,2022/08/24 15:26:39:6384,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut38_Dot15_11000519.jpg,2022/08/24 15:26:39:7671,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut38_Dot1_10594817.jpg,2022/08/24 15:26:39:8878,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut38_Dot2_10594939.jpg,2022/08/24 15:26:39:9915,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut38_Dot3_10595060.jpg,2022/08/24 15:26:40:1271,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut38_Dot4_10595181.jpg,2022/08/24 15:26:40:2398,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut38_Dot5_10595300.jpg,2022/08/24 15:26:40:6338,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut38_Dot6_10595419.jpg,2022/08/24 15:26:40:7475,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut38_Dot7_10595541.jpg,2022/08/24 15:26:40:8611,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut38_Dot8_10595665.jpg,2022/08/24 15:26:40:9878,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut38_Dot9_10595785.jpg,2022/08/24 15:26:41:0925,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut39_Dot10_11001726.jpg,2022/08/24 15:26:41:1982,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut39_Dot11_11001848.jpg,2022/08/24 15:26:41:2880,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut39_Dot12_11001975.jpg,2022/08/24 15:26:41:4685,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut39_Dot15_11002364.jpg,2022/08/24 15:26:41:5792,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut39_Dot1_11000644.jpg,2022/08/24 15:26:41:6810,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut39_Dot2_11000764.jpg,2022/08/24 15:26:41:7877,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut39_Dot3_11000881.jpg,2022/08/24 15:26:41:8964,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut39_Dot4_11001004.jpg,2022/08/24 15:26:42:0001,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut39_Dot5_11001124.jpg,2022/08/24 15:26:42:1018,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut39_Dot6_11001244.jpg,2022/08/24 15:26:42:2095,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut39_Dot7_11001365.jpg,2022/08/24 15:26:42:3153,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut39_Dot8_11001490.jpg,2022/08/24 15:26:42:5287,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut39_Dot9_11001609.jpg,2022/08/24 15:26:42:6344,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut3_Dot10_10475337.jpg,2022/08/24 15:26:42:7531,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut3_Dot11_10475454.jpg,2022/08/24 15:26:42:8598,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut3_Dot12_10475584.jpg,2022/08/24 15:26:43:0353,1,0,1,0,0,0,0,0,0,1,0,True,False 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut3_Dot15_10475964.jpg,2022/08/24 15:26:43:1391,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut3_Dot1_10474287.jpg,2022/08/24 15:26:43:2408,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut3_Dot2_10474402.jpg,2022/08/24 15:26:43:3465,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut3_Dot3_10474517.jpg,2022/08/24 15:26:43:4522,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut3_Dot4_10474637.jpg,2022/08/24 15:26:43:5689,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut3_Dot5_10474757.jpg,2022/08/24 15:26:43:6866,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut3_Dot6_10474872.jpg,2022/08/24 15:26:43:8043,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut3_Dot7_10474988.jpg,2022/08/24 15:26:43:9190,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut3_Dot8_10475103.jpg,2022/08/24 15:26:44:0446,1,0,0,0,0,0,0,0,0,1,0,True,False 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut3_Dot9_10475222.jpg,2022/08/24 15:26:44:1563,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut40_Dot10_11003570.jpg,2022/08/24 15:26:44:2601,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut40_Dot11_11003689.jpg,2022/08/24 15:26:44:3648,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut40_Dot12_11003819.jpg,2022/08/24 15:26:44:5702,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut40_Dot15_11004204.jpg,2022/08/24 15:26:44:6779,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut40_Dot1_11002484.jpg,2022/08/24 15:26:44:7517,0,0,0,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut40_Dot2_11002604.jpg,2022/08/24 15:26:44:8594,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut40_Dot3_11002721.jpg,2022/08/24 15:26:44:9712,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut40_Dot4_11002845.jpg,2022/08/24 15:26:45:1008,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut40_Dot5_11002961.jpg,2022/08/24 15:26:45:2165,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut40_Dot6_11003081.jpg,2022/08/24 15:26:45:3292,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut40_Dot7_11003205.jpg,2022/08/24 15:26:45:4429,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut40_Dot8_11003325.jpg,2022/08/24 15:26:45:5875,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut40_Dot9_11003446.jpg,2022/08/24 15:26:45:7182,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut41_Dot10_11005439.jpg,2022/08/24 15:26:45:8259,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut41_Dot11_11005559.jpg,2022/08/24 15:26:45:9216,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut41_Dot12_11005688.jpg,2022/08/24 15:26:46:1131,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut41_Dot15_11010089.jpg,2022/08/24 15:26:46:2178,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut41_Dot1_11004334.jpg,2022/08/24 15:26:46:5858,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut41_Dot2_11004455.jpg,2022/08/24 15:26:46:6975,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut41_Dot3_11004585.jpg,2022/08/24 15:26:46:8092,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut41_Dot4_11004703.jpg,2022/08/24 15:26:46:9249,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut41_Dot5_11004824.jpg,2022/08/24 15:26:47:0386,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut41_Dot6_11004945.jpg,2022/08/24 15:26:47:1553,1,0,0,1,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut41_Dot7_11005071.jpg,2022/08/24 15:26:47:2560,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut41_Dot8_11005194.jpg,2022/08/24 15:26:47:3777,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut41_Dot9_11005319.jpg,2022/08/24 15:26:47:4854,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut42_Dot10_11011315.jpg,2022/08/24 15:26:47:6051,1,0,0,0,0,0,0,0,0,1,0,True,False 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut42_Dot11_11011434.jpg,2022/08/24 15:26:47:7208,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut42_Dot12_11011557.jpg,2022/08/24 15:26:47:9033,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut42_Dot15_11011939.jpg,2022/08/24 15:26:48:1706,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut42_Dot1_11010214.jpg,2022/08/24 15:26:48:2873,1,0,1,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut42_Dot2_11010339.jpg,2022/08/24 15:26:48:3970,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut42_Dot3_11010460.jpg,2022/08/24 15:26:48:5037,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut42_Dot4_11010585.jpg,2022/08/24 15:26:48:6094,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut42_Dot5_11010704.jpg,2022/08/24 15:26:48:7171,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut42_Dot6_11010824.jpg,2022/08/24 15:26:48:8248,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut42_Dot7_11010949.jpg,2022/08/24 15:26:48:9276,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut42_Dot8_11011070.jpg,2022/08/24 15:26:49:0492,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut42_Dot9_11011196.jpg,2022/08/24 15:26:49:1689,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut43_Dot10_11013145.jpg,2022/08/24 15:26:49:2816,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut43_Dot11_11013263.jpg,2022/08/24 15:26:49:3784,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut43_Dot12_11013388.jpg,2022/08/24 15:26:49:5509,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut43_Dot15_11013769.jpg,2022/08/24 15:26:49:6616,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut43_Dot1_11012066.jpg,2022/08/24 15:26:49:7723,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut43_Dot2_11012185.jpg,2022/08/24 15:26:49:8750,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut43_Dot3_11012305.jpg,2022/08/24 15:26:49:9827,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut43_Dot4_11012425.jpg,2022/08/24 15:26:50:0944,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut43_Dot5_11012545.jpg,2022/08/24 15:26:50:2181,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut43_Dot6_11012665.jpg,2022/08/24 15:26:50:3288,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut43_Dot7_11012784.jpg,2022/08/24 15:26:50:4375,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut43_Dot8_11012905.jpg,2022/08/24 15:26:50:5542,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut43_Dot9_11013024.jpg,2022/08/24 15:26:50:6669,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut44_Dot10_11014974.jpg,2022/08/24 15:26:50:7786,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut44_Dot11_11015093.jpg,2022/08/24 15:26:50:8764,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut44_Dot12_11015219.jpg,2022/08/24 15:26:51:0728,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut44_Dot15_11015594.jpg,2022/08/24 15:26:51:1825,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut44_Dot1_11013894.jpg,2022/08/24 15:26:51:2992,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut44_Dot2_11014014.jpg,2022/08/24 15:26:51:4089,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut44_Dot3_11014134.jpg,2022/08/24 15:26:51:5216,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut44_Dot4_11014254.jpg,2022/08/24 15:26:51:6303,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut44_Dot5_11014375.jpg,2022/08/24 15:26:51:7490,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut44_Dot6_11014494.jpg,2022/08/24 15:26:51:8797,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut44_Dot7_11014614.jpg,2022/08/24 15:26:51:9983,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut44_Dot8_11014735.jpg,2022/08/24 15:26:52:0731,0,0,0,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut44_Dot9_11014855.jpg,2022/08/24 15:26:52:1799,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut45_Dot10_11020825.jpg,2022/08/24 15:26:52:2906,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut45_Dot11_11020943.jpg,2022/08/24 15:26:52:3893,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut45_Dot12_11021078.jpg,2022/08/24 15:26:52:5987,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut45_Dot15_11021454.jpg,2022/08/24 15:26:52:7134,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut45_Dot1_11015719.jpg,2022/08/24 15:26:52:8581,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut45_Dot2_11015839.jpg,2022/08/24 15:26:52:9797,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut45_Dot3_11015964.jpg,2022/08/24 15:26:53:0904,1,0,0,0,0,0,0,0,0,1,0,True,False 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut45_Dot4_11020090.jpg,2022/08/24 15:26:53:2031,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut45_Dot5_11020209.jpg,2022/08/24 15:26:53:3178,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut45_Dot6_11020344.jpg,2022/08/24 15:26:53:4365,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut45_Dot7_11020464.jpg,2022/08/24 15:26:53:5462,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut45_Dot8_11020585.jpg,2022/08/24 15:26:53:6749,1,0,0,0,0,0,0,0,1,0,0,True,False 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut45_Dot9_11020705.jpg,2022/08/24 15:26:53:7836,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut46_Dot10_11022657.jpg,2022/08/24 15:26:53:8993,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut46_Dot11_11022773.jpg,2022/08/24 15:26:53:9990,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut46_Dot12_11022904.jpg,2022/08/24 15:26:54:2274,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut46_Dot15_11023273.jpg,2022/08/24 15:26:54:3540,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut46_Dot1_11021579.jpg,2022/08/24 15:26:54:4817,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut46_Dot2_11021699.jpg,2022/08/24 15:26:54:5994,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut46_Dot3_11021818.jpg,2022/08/24 15:26:54:7171,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut46_Dot4_11021937.jpg,2022/08/24 15:26:54:8358,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut46_Dot5_11022052.jpg,2022/08/24 15:26:54:9544,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut46_Dot6_11022173.jpg,2022/08/24 15:26:55:0721,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut46_Dot7_11022292.jpg,2022/08/24 15:26:55:1858,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut46_Dot8_11022419.jpg,2022/08/24 15:26:55:3135,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut46_Dot9_11022538.jpg,2022/08/24 15:26:55:4581,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut47_Dot10_11024504.jpg,2022/08/24 15:26:55:5818,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut47_Dot11_11024623.jpg,2022/08/24 15:26:55:6765,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut47_Dot12_11024752.jpg,2022/08/24 15:26:55:8959,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut47_Dot15_11025143.jpg,2022/08/24 15:26:56:0316,1,1,1,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut47_Dot1_11023400.jpg,2022/08/24 15:26:56:1443,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut47_Dot2_11023524.jpg,2022/08/24 15:26:56:2570,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut47_Dot3_11023644.jpg,2022/08/24 15:26:56:3687,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut47_Dot4_11023768.jpg,2022/08/24 15:26:56:4814,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut47_Dot5_11023889.jpg,2022/08/24 15:26:56:5960,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut47_Dot6_11024009.jpg,2022/08/24 15:26:56:7028,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut47_Dot7_11024133.jpg,2022/08/24 15:26:56:8085,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut47_Dot8_11024259.jpg,2022/08/24 15:26:56:9302,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut47_Dot9_11024384.jpg,2022/08/24 15:26:57:0379,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut48_Dot10_11030389.jpg,2022/08/24 15:26:57:1526,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut48_Dot11_11030514.jpg,2022/08/24 15:26:57:2453,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut48_Dot12_11030641.jpg,2022/08/24 15:26:57:4238,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut48_Dot15_11031033.jpg,2022/08/24 15:26:57:5335,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam2\jin\CamStation2_Dut48_Dot1_11025274.jpg,2022/08/24 15:26:57:6413,1,0,0,0,0,0,0,0,0,0,0,True,True 
