File,TestTime,HavePad,Edge,DarkDot,DarkCircle,DarkPlane,WhiteDot,WhiteCircle,WhitePlane,IOXColor,NullColor,Scratch,ToolResult,Pass 
E:\Image\20220901\054\40\CamStation3_Pcs40_PAD12_15472553.jpg,2022/09/01 15:47:25:7822,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\40\CamStation3_Pcs40_PAD13_15472685.jpg,2022/09/01 15:47:27:0668,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\40\CamStation3_Pcs40_PAD14_15472815.jpg,2022/09/01 15:47:28:3663,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\40\CamStation3_Pcs40_PAD15_15472942.jpg,2022/09/01 15:47:29:6378,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\41\CamStation3_Pcs41_PAD1_15473087.jpg,2022/09/01 15:47:31:0640,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\41\CamStation3_Pcs41_PAD2_15473212.jpg,2022/09/01 15:47:32:3100,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\41\CamStation3_Pcs41_PAD3_15473333.jpg,2022/09/01 15:47:33:5318,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\41\CamStation3_Pcs41_PAD4_15473457.jpg,2022/09/01 15:47:34:7796,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\41\CamStation3_Pcs41_PAD5_15473582.jpg,2022/09/01 15:47:36:0261,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\41\CamStation3_Pcs41_PAD6_15473706.jpg,2022/09/01 15:47:37:2742,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\41\CamStation3_Pcs41_PAD7_15473832.jpg,2022/09/01 15:47:38:5324,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\41\CamStation3_Pcs41_PAD8_15473958.jpg,2022/09/01 15:47:39:7880,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\41\CamStation3_Pcs41_PAD9_15474083.jpg,2022/09/01 15:47:41:0341,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\41\CamStation3_Pcs41_PAD10_15474207.jpg,2022/09/01 15:47:42:2812,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\Image\20220901\054\41\CamStation3_Pcs41_PAD11_15474326.jpg,2022/09/01 15:47:43:4748,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\41\CamStation3_Pcs41_PAD12_15474470.jpg,2022/09/01 15:47:44:9229,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\41\CamStation3_Pcs41_PAD13_15474599.jpg,2022/09/01 15:47:46:2099,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\41\CamStation3_Pcs41_PAD14_15474730.jpg,2022/09/01 15:47:47:5149,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\41\CamStation3_Pcs41_PAD15_15474855.jpg,2022/09/01 15:47:48:7603,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\42\CamStation3_Pcs42_PAD1_15474983.jpg,2022/09/01 15:47:50:0324,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\42\CamStation3_Pcs42_PAD2_15475102.jpg,2022/09/01 15:47:51:2309,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\42\CamStation3_Pcs42_PAD3_15475228.jpg,2022/09/01 15:47:52:4763,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\42\CamStation3_Pcs42_PAD4_15475351.jpg,2022/09/01 15:47:53:7301,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\42\CamStation3_Pcs42_PAD5_15475472.jpg,2022/09/01 15:47:54:9333,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\42\CamStation3_Pcs42_PAD6_15475597.jpg,2022/09/01 15:47:56:1822,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\42\CamStation3_Pcs42_PAD7_15475717.jpg,2022/09/01 15:47:57:3762,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\42\CamStation3_Pcs42_PAD8_15475838.jpg,2022/09/01 15:47:58:5790,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\42\CamStation3_Pcs42_PAD9_15475957.jpg,2022/09/01 15:47:59:7766,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\42\CamStation3_Pcs42_PAD10_15480077.jpg,2022/09/01 15:48:00:9738,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\42\CamStation3_Pcs42_PAD11_15480196.jpg,2022/09/01 15:48:02:1737,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\42\CamStation3_Pcs42_PAD12_15480326.jpg,2022/09/01 15:48:03:4897,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\42\CamStation3_Pcs42_PAD13_15480452.jpg,2022/09/01 15:48:04:7284,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\42\CamStation3_Pcs42_PAD14_15480573.jpg,2022/09/01 15:48:05:9285,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\42\CamStation3_Pcs42_PAD15_15480692.jpg,2022/09/01 15:48:07:1328,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\43\CamStation3_Pcs43_PAD1_15480818.jpg,2022/09/01 15:48:08:3855,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\43\CamStation3_Pcs43_PAD2_15480937.jpg,2022/09/01 15:48:09:5830,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\43\CamStation3_Pcs43_PAD3_15481057.jpg,2022/09/01 15:48:10:7812,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\43\CamStation3_Pcs43_PAD4_15481177.jpg,2022/09/01 15:48:11:9778,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\43\CamStation3_Pcs43_PAD5_15481298.jpg,2022/09/01 15:48:13:1790,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\43\CamStation3_Pcs43_PAD6_15481418.jpg,2022/09/01 15:48:14:3801,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\43\CamStation3_Pcs43_PAD7_15481542.jpg,2022/09/01 15:48:15:6302,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\43\CamStation3_Pcs43_PAD8_15481663.jpg,2022/09/01 15:48:16:8359,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\43\CamStation3_Pcs43_PAD9_15481783.jpg,2022/09/01 15:48:18:0286,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\43\CamStation3_Pcs43_PAD10_15481902.jpg,2022/09/01 15:48:19:2347,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\43\CamStation3_Pcs43_PAD11_15482021.jpg,2022/09/01 15:48:20:4237,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\43\CamStation3_Pcs43_PAD12_15482157.jpg,2022/09/01 15:48:21:8005,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\43\CamStation3_Pcs43_PAD13_15482284.jpg,2022/09/01 15:48:23:0738,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\43\CamStation3_Pcs43_PAD14_15482414.jpg,2022/09/01 15:48:24:3361,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\43\CamStation3_Pcs43_PAD15_15482532.jpg,2022/09/01 15:48:25:5300,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\44\CamStation3_Pcs44_PAD1_15482658.jpg,2022/09/01 15:48:26:7842,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\44\CamStation3_Pcs44_PAD2_15482778.jpg,2022/09/01 15:48:27:9819,1,0,0,0,0,0,0,1,0,0,2,True,False 
E:\Image\20220901\054\44\CamStation3_Pcs44_PAD3_15482898.jpg,2022/09/01 15:48:29:1827,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\44\CamStation3_Pcs44_PAD4_15483018.jpg,2022/09/01 15:48:30:3862,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\44\CamStation3_Pcs44_PAD5_15483138.jpg,2022/09/01 15:48:31:5839,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\44\CamStation3_Pcs44_PAD6_15483258.jpg,2022/09/01 15:48:32:7868,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\44\CamStation3_Pcs44_PAD7_15483383.jpg,2022/09/01 15:48:34:0333,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\44\CamStation3_Pcs44_PAD8_15483509.jpg,2022/09/01 15:48:35:2889,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\44\CamStation3_Pcs44_PAD9_15483628.jpg,2022/09/01 15:48:36:4827,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\44\CamStation3_Pcs44_PAD10_15483748.jpg,2022/09/01 15:48:37:6845,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\44\CamStation3_Pcs44_PAD11_15483867.jpg,2022/09/01 15:48:38:8706,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\44\CamStation3_Pcs44_PAD12_15484004.jpg,2022/09/01 15:48:40:2973,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\44\CamStation3_Pcs44_PAD13_15484135.jpg,2022/09/01 15:48:41:5658,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\44\CamStation3_Pcs44_PAD14_15484261.jpg,2022/09/01 15:48:42:8446,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\44\CamStation3_Pcs44_PAD15_15484383.jpg,2022/09/01 15:48:44:0328,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\45\CamStation3_Pcs45_PAD1_15484508.jpg,2022/09/01 15:48:45:2875,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\45\CamStation3_Pcs45_PAD2_15484628.jpg,2022/09/01 15:48:46:4852,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\45\CamStation3_Pcs45_PAD3_15484748.jpg,2022/09/01 15:48:47:6844,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\45\CamStation3_Pcs45_PAD4_15484868.jpg,2022/09/01 15:48:48:8845,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\45\CamStation3_Pcs45_PAD5_15484988.jpg,2022/09/01 15:48:50:0846,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\45\CamStation3_Pcs45_PAD6_15485109.jpg,2022/09/01 15:48:51:2814,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\45\CamStation3_Pcs45_PAD7_15485228.jpg,2022/09/01 15:48:52:4805,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\45\CamStation3_Pcs45_PAD8_15485349.jpg,2022/09/01 15:48:53:6894,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\45\CamStation3_Pcs45_PAD9_15485468.jpg,2022/09/01 15:48:54:8838,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\45\CamStation3_Pcs45_PAD10_15485589.jpg,2022/09/01 15:48:56:0859,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\45\CamStation3_Pcs45_PAD11_15485706.jpg,2022/09/01 15:48:57:2756,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\45\CamStation3_Pcs45_PAD12_15485846.jpg,2022/09/01 15:48:58:7164,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\45\CamStation3_Pcs45_PAD13_15485980.jpg,2022/09/01 15:49:00:0178,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\45\CamStation3_Pcs45_PAD14_15490106.jpg,2022/09/01 15:49:01:2999,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\45\CamStation3_Pcs45_PAD15_15490233.jpg,2022/09/01 15:49:02:5372,1,0,0,0,0,0,0,1,0,0,0,True,False 
E:\Image\20220901\054\46\CamStation3_Pcs46_PAD1_15490359.jpg,2022/09/01 15:49:03:7808,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\46\CamStation3_Pcs46_PAD2_15490479.jpg,2022/09/01 15:49:04:9845,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\46\CamStation3_Pcs46_PAD3_15490598.jpg,2022/09/01 15:49:06:1781,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\46\CamStation3_Pcs46_PAD4_15490719.jpg,2022/09/01 15:49:07:3876,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\46\CamStation3_Pcs46_PAD5_15490839.jpg,2022/09/01 15:49:08:5902,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\46\CamStation3_Pcs46_PAD6_15490958.jpg,2022/09/01 15:49:09:7862,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\46\CamStation3_Pcs46_PAD7_15491078.jpg,2022/09/01 15:49:10:9864,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\46\CamStation3_Pcs46_PAD8_15491204.jpg,2022/09/01 15:49:12:2407,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\46\CamStation3_Pcs46_PAD9_15491327.jpg,2022/09/01 15:49:13:4856,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\46\CamStation3_Pcs46_PAD10_15491449.jpg,2022/09/01 15:49:14:6857,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\46\CamStation3_Pcs46_PAD11_15491566.jpg,2022/09/01 15:49:15:8735,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\46\CamStation3_Pcs46_PAD12_15491708.jpg,2022/09/01 15:49:17:3342,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\46\CamStation3_Pcs46_PAD13_15491840.jpg,2022/09/01 15:49:18:6109,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\46\CamStation3_Pcs46_PAD14_15491967.jpg,2022/09/01 15:49:19:8873,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\46\CamStation3_Pcs46_PAD15_15492088.jpg,2022/09/01 15:49:21:0855,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\47\CamStation3_Pcs47_PAD1_15492214.jpg,2022/09/01 15:49:22:3379,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\47\CamStation3_Pcs47_PAD2_15492337.jpg,2022/09/01 15:49:23:5787,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\47\CamStation3_Pcs47_PAD3_15492459.jpg,2022/09/01 15:49:24:8100,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\47\CamStation3_Pcs47_PAD4_15492583.jpg,2022/09/01 15:49:26:0361,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\47\CamStation3_Pcs47_PAD5_15492709.jpg,2022/09/01 15:49:27:2839,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\47\CamStation3_Pcs47_PAD6_15492833.jpg,2022/09/01 15:49:28:5373,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\47\CamStation3_Pcs47_PAD7_15492958.jpg,2022/09/01 15:49:29:7825,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\47\CamStation3_Pcs47_PAD8_15493084.jpg,2022/09/01 15:49:31:0383,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\47\CamStation3_Pcs47_PAD9_15493207.jpg,2022/09/01 15:49:32:2871,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\47\CamStation3_Pcs47_PAD10_15493328.jpg,2022/09/01 15:49:33:4845,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\47\CamStation3_Pcs47_PAD11_15493446.jpg,2022/09/01 15:49:34:6746,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\47\CamStation3_Pcs47_PAD12_15493587.jpg,2022/09/01 15:49:36:1325,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\47\CamStation3_Pcs47_PAD13_15493720.jpg,2022/09/01 15:49:37:4133,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\47\CamStation3_Pcs47_PAD14_15493845.jpg,2022/09/01 15:49:38:6666,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\47\CamStation3_Pcs47_PAD15_15493968.jpg,2022/09/01 15:49:39:8862,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\48\CamStation3_Pcs48_PAD1_15494093.jpg,2022/09/01 15:49:41:1338,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\48\CamStation3_Pcs48_PAD2_15494217.jpg,2022/09/01 15:49:42:3806,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\48\CamStation3_Pcs48_PAD3_15494341.jpg,2022/09/01 15:49:43:6320,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\48\CamStation3_Pcs48_PAD4_15494466.jpg,2022/09/01 15:49:44:8801,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\48\CamStation3_Pcs48_PAD5_15494587.jpg,2022/09/01 15:49:46:0879,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\48\CamStation3_Pcs48_PAD6_15494711.jpg,2022/09/01 15:49:47:3314,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\48\CamStation3_Pcs48_PAD7_15494837.jpg,2022/09/01 15:49:48:5821,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\48\CamStation3_Pcs48_PAD8_15494962.jpg,2022/09/01 15:49:49:8475,1,0,0,0,0,0,0,1,0,0,0,True,False 
E:\Image\20220901\054\48\CamStation3_Pcs48_PAD9_15495090.jpg,2022/09/01 15:49:51:1067,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\48\CamStation3_Pcs48_PAD10_15495206.jpg,2022/09/01 15:49:52:2815,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\48\CamStation3_Pcs48_PAD11_15495325.jpg,2022/09/01 15:49:53:4549,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\48\CamStation3_Pcs48_PAD12_15495456.jpg,2022/09/01 15:49:54:8138,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\48\CamStation3_Pcs48_PAD13_15495583.jpg,2022/09/01 15:49:56:0397,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\48\CamStation3_Pcs48_PAD14_15495708.jpg,2022/09/01 15:49:57:2904,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\48\CamStation3_Pcs48_PAD15_15495830.jpg,2022/09/01 15:49:58:5077,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\49\CamStation3_Pcs49_PAD1_15495953.jpg,2022/09/01 15:49:59:7348,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\49\CamStation3_Pcs49_PAD2_15500072.jpg,2022/09/01 15:50:00:9345,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\49\CamStation3_Pcs49_PAD3_15500194.jpg,2022/09/01 15:50:02:1320,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\49\CamStation3_Pcs49_PAD4_15500311.jpg,2022/09/01 15:50:03:3326,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\49\CamStation3_Pcs49_PAD5_15500431.jpg,2022/09/01 15:50:04:5314,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\49\CamStation3_Pcs49_PAD6_15500552.jpg,2022/09/01 15:50:05:7291,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\49\CamStation3_Pcs49_PAD7_15500673.jpg,2022/09/01 15:50:06:9322,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\49\CamStation3_Pcs49_PAD8_15500792.jpg,2022/09/01 15:50:08:1378,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\49\CamStation3_Pcs49_PAD9_15500916.jpg,2022/09/01 15:50:09:3816,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\49\CamStation3_Pcs49_PAD10_15501036.jpg,2022/09/01 15:50:10:5825,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\49\CamStation3_Pcs49_PAD11_15501156.jpg,2022/09/01 15:50:11:7704,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\49\CamStation3_Pcs49_PAD12_15501286.jpg,2022/09/01 15:50:13:0982,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\49\CamStation3_Pcs49_PAD13_15501412.jpg,2022/09/01 15:50:14:3314,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\49\CamStation3_Pcs49_PAD14_15501537.jpg,2022/09/01 15:50:15:5883,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\49\CamStation3_Pcs49_PAD15_15501658.jpg,2022/09/01 15:50:16:7843,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\50\CamStation3_Pcs50_PAD1_15501782.jpg,2022/09/01 15:50:18:0382,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\50\CamStation3_Pcs50_PAD2_15501907.jpg,2022/09/01 15:50:19:2844,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\50\CamStation3_Pcs50_PAD3_15502029.jpg,2022/09/01 15:50:20:4845,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\50\CamStation3_Pcs50_PAD4_15502149.jpg,2022/09/01 15:50:21:6851,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\50\CamStation3_Pcs50_PAD5_15502272.jpg,2022/09/01 15:50:22:9316,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\50\CamStation3_Pcs50_PAD6_15502394.jpg,2022/09/01 15:50:24:1366,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\50\CamStation3_Pcs50_PAD7_15502513.jpg,2022/09/01 15:50:25:3384,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\50\CamStation3_Pcs50_PAD8_15502641.jpg,2022/09/01 15:50:26:6439,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\50\CamStation3_Pcs50_PAD9_15502767.jpg,2022/09/01 15:50:27:8816,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\50\CamStation3_Pcs50_PAD10_15502892.jpg,2022/09/01 15:50:29:1304,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\Image\20220901\054\50\CamStation3_Pcs50_PAD11_15503012.jpg,2022/09/01 15:50:30:3224,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\50\CamStation3_Pcs50_PAD12_15503154.jpg,2022/09/01 15:50:31:8044,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\50\CamStation3_Pcs50_PAD13_15503290.jpg,2022/09/01 15:50:33:1117,1,1,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\054\50\CamStation3_Pcs50_PAD14_15503419.jpg,2022/09/01 15:50:34:4177,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\054\50\CamStation3_Pcs50_PAD15_15503542.jpg,2022/09/01 15:50:35:6400,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\058\1\CamStation3_Pcs1_PAD1_15535488.jpg,2022/09/01 15:53:55:0684,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\058\1\CamStation3_Pcs1_PAD2_15535609.jpg,2022/09/01 15:53:56:2638,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\058\1\CamStation3_Pcs1_PAD3_15535728.jpg,2022/09/01 15:53:57:4680,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\058\1\CamStation3_Pcs1_PAD4_15535846.jpg,2022/09/01 15:53:58:6628,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\058\1\CamStation3_Pcs1_PAD5_15535968.jpg,2022/09/01 15:53:59:8657,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\058\1\CamStation3_Pcs1_PAD6_15540086.jpg,2022/09/01 15:54:01:0653,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\058\1\CamStation3_Pcs1_PAD7_15540206.jpg,2022/09/01 15:54:02:2648,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\058\1\CamStation3_Pcs1_PAD8_15540327.jpg,2022/09/01 15:54:03:4735,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\058\1\CamStation3_Pcs1_PAD9_15540448.jpg,2022/09/01 15:54:04:6703,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\058\1\CamStation3_Pcs1_PAD10_15540566.jpg,2022/09/01 15:54:05:8660,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\058\1\CamStation3_Pcs1_PAD11_15540685.jpg,2022/09/01 15:54:07:0566,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\058\1\CamStation3_Pcs1_PAD12_15540820.jpg,2022/09/01 15:54:08:4292,1,1,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\058\1\CamStation3_Pcs1_PAD13_15540948.jpg,2022/09/01 15:54:09:6719,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\058\1\CamStation3_Pcs1_PAD14_15541068.jpg,2022/09/01 15:54:10:8707,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\058\1\CamStation3_Pcs1_PAD15_15541188.jpg,2022/09/01 15:54:12:0637,1,0,0,0,0,0,0,0,0,0,0,True,True 
