File,TestTime,HavePad,Edge,DarkDot,DarkCircle,DarkPlane,WhiteDot,WhiteCircle,WhitePlane,IOXColor,NullColor,Scratch,ToolResult,Pass 
D:\Image\20220819\1150819007\25\CamStation2_Dut25_Dot4_17242939.jpg,2022/08/19 17:24:29:5953,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\25\CamStation2_Dut25_Dot5_17243060.jpg,2022/08/19 17:24:30:8200,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\25\CamStation2_Dut25_Dot6_17243189.jpg,2022/08/19 17:24:32:1046,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\25\CamStation2_Dut25_Dot7_17243314.jpg,2022/08/19 17:24:33:3473,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\25\CamStation2_Dut25_Dot8_17243434.jpg,2022/08/19 17:24:34:5511,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\25\CamStation2_Dut25_Dot9_17243559.jpg,2022/08/19 17:24:35:7967,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\25\CamStation2_Dut25_Dot10_17243679.jpg,2022/08/19 17:24:36:9965,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\25\CamStation2_Dut25_Dot11_17243799.jpg,2022/08/19 17:24:38:1863,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\25\CamStation2_Dut25_Dot12_17243923.jpg,2022/08/19 17:24:39:4699,1,0,2,0,0,0,0,0,0,0,2,True,False 
D:\Image\20220819\1150819007\25\CamStation2_Dut25_Dot13_17244054.jpg,2022/08/19 17:24:40:7824,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\25\CamStation2_Dut25_Dot14_17244179.jpg,2022/08/19 17:24:42:0350,1,0,0,0,0,0,0,1,0,0,0,True,False 
D:\Image\20220819\1150819007\25\CamStation2_Dut25_Dot15_17244304.jpg,2022/08/19 17:24:43:2428,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\26\CamStation2_Dut26_Dot1_17244429.jpg,2022/08/19 17:24:44:4915,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\26\CamStation2_Dut26_Dot2_17244550.jpg,2022/08/19 17:24:45:7152,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\26\CamStation2_Dut26_Dot3_17244674.jpg,2022/08/19 17:24:46:9519,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\26\CamStation2_Dut26_Dot4_17244799.jpg,2022/08/19 17:24:48:1906,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\26\CamStation2_Dut26_Dot5_17244919.jpg,2022/08/19 17:24:49:3954,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\26\CamStation2_Dut26_Dot6_17245039.jpg,2022/08/19 17:24:50:5981,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\26\CamStation2_Dut26_Dot7_17245159.jpg,2022/08/19 17:24:51:7909,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\26\CamStation2_Dut26_Dot8_17245282.jpg,2022/08/19 17:24:53:0446,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819007\26\CamStation2_Dut26_Dot9_17245404.jpg,2022/08/19 17:24:54:2414,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\26\CamStation2_Dut26_Dot10_17245524.jpg,2022/08/19 17:24:55:4422,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\26\CamStation2_Dut26_Dot11_17245643.jpg,2022/08/19 17:24:56:6320,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\26\CamStation2_Dut26_Dot12_17245769.jpg,2022/08/19 17:24:57:9505,1,0,0,0,0,0,0,0,0,1,0,True,False 
D:\Image\20220819\1150819007\26\CamStation2_Dut26_Dot13_17245904.jpg,2022/08/19 17:24:59:2649,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\26\CamStation2_Dut26_Dot14_17250030.jpg,2022/08/19 17:25:00:5365,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\26\CamStation2_Dut26_Dot15_17250154.jpg,2022/08/19 17:25:01:7403,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\27\CamStation2_Dut27_Dot1_17250284.jpg,2022/08/19 17:25:03:0418,1,1,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819007\27\CamStation2_Dut27_Dot2_17250405.jpg,2022/08/19 17:25:04:2456,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\27\CamStation2_Dut27_Dot3_17250525.jpg,2022/08/19 17:25:05:4733,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\27\CamStation2_Dut27_Dot4_17250649.jpg,2022/08/19 17:25:06:6951,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\27\CamStation2_Dut27_Dot5_17250770.jpg,2022/08/19 17:25:07:9208,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\27\CamStation2_Dut27_Dot6_17250899.jpg,2022/08/19 17:25:09:2273,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\27\CamStation2_Dut27_Dot7_17251024.jpg,2022/08/19 17:25:10:4390,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\27\CamStation2_Dut27_Dot8_17251145.jpg,2022/08/19 17:25:11:6737,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\27\CamStation2_Dut27_Dot9_17251269.jpg,2022/08/19 17:25:12:8935,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\27\CamStation2_Dut27_Dot10_17251389.jpg,2022/08/19 17:25:14:0893,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\27\CamStation2_Dut27_Dot11_17251513.jpg,2022/08/19 17:25:15:3300,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\27\CamStation2_Dut27_Dot12_17251640.jpg,2022/08/19 17:25:16:6853,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\27\CamStation2_Dut27_Dot13_17251780.jpg,2022/08/19 17:25:18:0497,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\27\CamStation2_Dut27_Dot14_17251909.jpg,2022/08/19 17:25:19:3432,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\27\CamStation2_Dut27_Dot15_17252034.jpg,2022/08/19 17:25:20:5410,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\28\CamStation2_Dut28_Dot1_17252164.jpg,2022/08/19 17:25:21:8475,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\28\CamStation2_Dut28_Dot2_17252289.jpg,2022/08/19 17:25:23:0932,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\28\CamStation2_Dut28_Dot3_17252409.jpg,2022/08/19 17:25:24:2980,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\28\CamStation2_Dut28_Dot4_17252534.jpg,2022/08/19 17:25:25:5436,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\28\CamStation2_Dut28_Dot5_17252659.jpg,2022/08/19 17:25:26:7983,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\28\CamStation2_Dut28_Dot6_17252784.jpg,2022/08/19 17:25:28:0420,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\28\CamStation2_Dut28_Dot7_17252909.jpg,2022/08/19 17:25:29:2906,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\28\CamStation2_Dut28_Dot8_17253030.jpg,2022/08/19 17:25:30:5253,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\28\CamStation2_Dut28_Dot9_17253150.jpg,2022/08/19 17:25:31:7221,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\28\CamStation2_Dut28_Dot10_17253275.jpg,2022/08/19 17:25:32:9678,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\28\CamStation2_Dut28_Dot11_17253394.jpg,2022/08/19 17:25:34:1366,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\28\CamStation2_Dut28_Dot12_17253524.jpg,2022/08/19 17:25:35:5060,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\28\CamStation2_Dut28_Dot13_17253658.jpg,2022/08/19 17:25:36:8364,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\28\CamStation2_Dut28_Dot14_17253785.jpg,2022/08/19 17:25:38:1140,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\28\CamStation2_Dut28_Dot15_17253914.jpg,2022/08/19 17:25:39:3457,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\29\CamStation2_Dut29_Dot1_17254039.jpg,2022/08/19 17:25:40:5984,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\29\CamStation2_Dut29_Dot2_17254159.jpg,2022/08/19 17:25:41:8011,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\29\CamStation2_Dut29_Dot3_17254284.jpg,2022/08/19 17:25:43:0448,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\29\CamStation2_Dut29_Dot4_17254404.jpg,2022/08/19 17:25:44:2456,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\29\CamStation2_Dut29_Dot5_17254525.jpg,2022/08/19 17:25:45:4723,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\29\CamStation2_Dut29_Dot6_17254650.jpg,2022/08/19 17:25:46:7280,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\29\CamStation2_Dut29_Dot7_17254775.jpg,2022/08/19 17:25:47:9726,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\29\CamStation2_Dut29_Dot8_17254900.jpg,2022/08/19 17:25:49:2372,1,0,0,0,0,0,0,1,0,0,0,True,False 
D:\Image\20220819\1150819007\29\CamStation2_Dut29_Dot9_17255024.jpg,2022/08/19 17:25:50:4460,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\29\CamStation2_Dut29_Dot10_17255144.jpg,2022/08/19 17:25:51:6508,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\29\CamStation2_Dut29_Dot11_17255266.jpg,2022/08/19 17:25:52:8625,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\29\CamStation2_Dut29_Dot12_17255399.jpg,2022/08/19 17:25:54:2748,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\29\CamStation2_Dut29_Dot13_17255539.jpg,2022/08/19 17:25:55:6640,1,0,0,0,0,0,0,1,0,0,0,True,False 
D:\Image\20220819\1150819007\29\CamStation2_Dut29_Dot14_17255674.jpg,2022/08/19 17:25:56:9227,0,0,0,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819007\29\CamStation2_Dut29_Dot15_17255794.jpg,2022/08/19 17:25:58:1464,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\30\CamStation2_Dut30_Dot1_17255919.jpg,2022/08/19 17:25:59:3911,1,0,0,0,0,0,0,1,0,0,0,True,False 
D:\Image\20220819\1150819007\30\CamStation2_Dut30_Dot2_17260039.jpg,2022/08/19 17:26:00:6018,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\30\CamStation2_Dut30_Dot3_17260164.jpg,2022/08/19 17:26:01:8714,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\30\CamStation2_Dut30_Dot4_17260289.jpg,2022/08/19 17:26:03:0942,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\30\CamStation2_Dut30_Dot5_17260410.jpg,2022/08/19 17:26:04:3199,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\30\CamStation2_Dut30_Dot6_17260535.jpg,2022/08/19 17:26:05:5735,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\30\CamStation2_Dut30_Dot7_17260659.jpg,2022/08/19 17:26:06:8232,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\30\CamStation2_Dut30_Dot8_17260785.jpg,2022/08/19 17:26:08:0808,1,1,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819007\30\CamStation2_Dut30_Dot9_17260910.jpg,2022/08/19 17:26:09:3265,1,0,0,0,0,0,0,0,0,1,0,True,False 
D:\Image\20220819\1150819007\30\CamStation2_Dut30_Dot10_17261034.jpg,2022/08/19 17:26:10:5502,1,0,0,0,0,0,0,1,0,0,0,True,False 
D:\Image\20220819\1150819007\30\CamStation2_Dut30_Dot11_17261158.jpg,2022/08/19 17:26:11:7819,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\30\CamStation2_Dut30_Dot12_17261289.jpg,2022/08/19 17:26:13:1712,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\30\CamStation2_Dut30_Dot13_17261430.jpg,2022/08/19 17:26:14:5755,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\30\CamStation2_Dut30_Dot14_17261564.jpg,2022/08/19 17:26:15:8939,1,0,0,0,0,0,0,1,0,0,0,True,False 
D:\Image\20220819\1150819007\30\CamStation2_Dut30_Dot15_17261694.jpg,2022/08/19 17:26:17:1426,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\31\CamStation2_Dut31_Dot1_17261830.jpg,2022/08/19 17:26:18:5309,1,0,0,0,0,0,0,0,18,0,0,True,False 
D:\Image\20220819\1150819007\31\CamStation2_Dut31_Dot2_17261960.jpg,2022/08/19 17:26:19:8274,1,0,0,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220819\1150819007\31\CamStation2_Dut31_Dot3_17262085.jpg,2022/08/19 17:26:21:0781,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819007\31\CamStation2_Dut31_Dot4_17262209.jpg,2022/08/19 17:26:22:2958,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\31\CamStation2_Dut31_Dot5_17262329.jpg,2022/08/19 17:26:23:4956,1,0,0,0,0,0,0,0,0,1,0,True,False 
D:\Image\20220819\1150819007\31\CamStation2_Dut31_Dot6_17262452.jpg,2022/08/19 17:26:24:7452,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\31\CamStation2_Dut31_Dot7_17262575.jpg,2022/08/19 17:26:25:9730,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\31\CamStation2_Dut31_Dot8_17262702.jpg,2022/08/19 17:26:27:2595,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\31\CamStation2_Dut31_Dot9_17262829.jpg,2022/08/19 17:26:28:5022,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819007\31\CamStation2_Dut31_Dot10_17262954.jpg,2022/08/19 17:26:29:7509,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\31\CamStation2_Dut31_Dot11_17263079.jpg,2022/08/19 17:26:30:9836,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\31\CamStation2_Dut31_Dot12_17263208.jpg,2022/08/19 17:26:32:3629,1,0,1,0,0,0,0,0,0,2,0,True,False 
D:\Image\20220819\1150819007\31\CamStation2_Dut31_Dot13_17263349.jpg,2022/08/19 17:26:33:7791,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\31\CamStation2_Dut31_Dot14_17263487.jpg,2022/08/19 17:26:35:1733,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\31\CamStation2_Dut31_Dot15_17263622.jpg,2022/08/19 17:26:36:4519,1,0,0,0,0,0,0,0,0,1,1,True,False 
D:\Image\20220819\1150819007\32\CamStation2_Dut32_Dot1_17263749.jpg,2022/08/19 17:26:37:6996,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\32\CamStation2_Dut32_Dot2_17263875.jpg,2022/08/19 17:26:38:9762,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\32\CamStation2_Dut32_Dot3_17263999.jpg,2022/08/19 17:26:40:1959,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\32\CamStation2_Dut32_Dot4_17264125.jpg,2022/08/19 17:26:41:4795,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\32\CamStation2_Dut32_Dot5_17264249.jpg,2022/08/19 17:26:42:6972,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\32\CamStation2_Dut32_Dot6_17264369.jpg,2022/08/19 17:26:43:9000,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\32\CamStation2_Dut32_Dot7_17264494.jpg,2022/08/19 17:26:45:1427,1,0,0,0,0,0,0,0,0,1,1,True,False 
D:\Image\20220819\1150819007\32\CamStation2_Dut32_Dot8_17264620.jpg,2022/08/19 17:26:46:4422,1,0,0,0,0,0,0,3,0,0,3,True,False 
D:\Image\20220819\1150819007\32\CamStation2_Dut32_Dot9_17264746.jpg,2022/08/19 17:26:47:6759,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819007\32\CamStation2_Dut32_Dot10_17264869.jpg,2022/08/19 17:26:48:9226,1,0,0,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220819\1150819007\32\CamStation2_Dut32_Dot11_17264994.jpg,2022/08/19 17:26:50:1343,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819007\32\CamStation2_Dut32_Dot12_17265124.jpg,2022/08/19 17:26:51:5056,1,0,0,0,0,0,0,0,0,1,0,True,False 
D:\Image\20220819\1150819007\32\CamStation2_Dut32_Dot13_17265276.jpg,2022/08/19 17:26:53:0605,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\32\CamStation2_Dut32_Dot14_17265420.jpg,2022/08/19 17:26:54:3989,0,0,0,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819007\32\CamStation2_Dut32_Dot15_17265544.jpg,2022/08/19 17:26:55:6735,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\33\CamStation2_Dut33_Dot1_17265679.jpg,2022/08/19 17:26:56:9950,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\33\CamStation2_Dut33_Dot2_17265805.jpg,2022/08/19 17:26:58:2745,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\33\CamStation2_Dut33_Dot3_17265930.jpg,2022/08/19 17:26:59:5252,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\33\CamStation2_Dut33_Dot4_17270059.jpg,2022/08/19 17:27:00:7998,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\33\CamStation2_Dut33_Dot5_17270185.jpg,2022/08/19 17:27:02:0714,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\33\CamStation2_Dut33_Dot6_17270314.jpg,2022/08/19 17:27:03:3480,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\33\CamStation2_Dut33_Dot7_17270439.jpg,2022/08/19 17:27:04:5986,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\33\CamStation2_Dut33_Dot8_17270564.jpg,2022/08/19 17:27:05:8572,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\33\CamStation2_Dut33_Dot9_17270689.jpg,2022/08/19 17:27:07:0969,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\33\CamStation2_Dut33_Dot10_17270814.jpg,2022/08/19 17:27:08:3456,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\33\CamStation2_Dut33_Dot11_17270938.jpg,2022/08/19 17:27:09:5873,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819007\33\CamStation2_Dut33_Dot12_17271073.jpg,2022/08/19 17:27:11:0154,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\33\CamStation2_Dut33_Dot13_17271217.jpg,2022/08/19 17:27:12:4596,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\33\CamStation2_Dut33_Dot14_17271357.jpg,2022/08/19 17:27:13:7721,0,0,0,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819007\33\CamStation2_Dut33_Dot15_17271484.jpg,2022/08/19 17:27:15:0507,1,0,0,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220819\1150819007\34\CamStation2_Dut34_Dot1_17271614.jpg,2022/08/19 17:27:16:3412,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\34\CamStation2_Dut34_Dot2_17271739.jpg,2022/08/19 17:27:17:5998,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\34\CamStation2_Dut34_Dot3_17271865.jpg,2022/08/19 17:27:18:8764,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\34\CamStation2_Dut34_Dot4_17271994.jpg,2022/08/19 17:27:20:1510,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\34\CamStation2_Dut34_Dot5_17272119.jpg,2022/08/19 17:27:21:4236,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\34\CamStation2_Dut34_Dot6_17272249.jpg,2022/08/19 17:27:22:7241,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\34\CamStation2_Dut34_Dot7_17272374.jpg,2022/08/19 17:27:23:9459,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\34\CamStation2_Dut34_Dot8_17272499.jpg,2022/08/19 17:27:25:2234,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\34\CamStation2_Dut34_Dot9_17272624.jpg,2022/08/19 17:27:26:4472,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\34\CamStation2_Dut34_Dot10_17272739.jpg,2022/08/19 17:27:27:6021,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\34\CamStation2_Dut34_Dot11_17272863.jpg,2022/08/19 17:27:28:8358,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\34\CamStation2_Dut34_Dot12_17272993.jpg,2022/08/19 17:27:30:2191,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\34\CamStation2_Dut34_Dot13_17273131.jpg,2022/08/19 17:27:31:5844,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\34\CamStation2_Dut34_Dot14_17273261.jpg,2022/08/19 17:27:32:8819,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\34\CamStation2_Dut34_Dot15_17273389.jpg,2022/08/19 17:27:34:1017,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\35\CamStation2_Dut35_Dot1_17273514.jpg,2022/08/19 17:27:35:3424,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\35\CamStation2_Dut35_Dot2_17273634.jpg,2022/08/19 17:27:36:5441,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\35\CamStation2_Dut35_Dot3_17273759.jpg,2022/08/19 17:27:37:7958,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\35\CamStation2_Dut35_Dot4_17273879.jpg,2022/08/19 17:27:38:9956,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\35\CamStation2_Dut35_Dot5_17273999.jpg,2022/08/19 17:27:40:1844,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\35\CamStation2_Dut35_Dot6_17274119.jpg,2022/08/19 17:27:41:3822,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\35\CamStation2_Dut35_Dot7_17274239.jpg,2022/08/19 17:27:42:6099,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\35\CamStation2_Dut35_Dot8_17274365.jpg,2022/08/19 17:27:43:8755,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\35\CamStation2_Dut35_Dot9_17274489.jpg,2022/08/19 17:27:45:0863,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\35\CamStation2_Dut35_Dot10_17274609.jpg,2022/08/19 17:27:46:2781,1,1,0,1,0,0,0,0,2,0,1,True,False 
D:\Image\20220819\1150819007\35\CamStation2_Dut35_Dot11_17274725.jpg,2022/08/19 17:27:47:4470,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\35\CamStation2_Dut35_Dot12_17274850.jpg,2022/08/19 17:27:48:7774,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\35\CamStation2_Dut35_Dot13_17274986.jpg,2022/08/19 17:27:50:0301,0,0,0,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819007\35\CamStation2_Dut35_Dot14_17275106.jpg,2022/08/19 17:27:51:3216,1,0,0,0,0,0,0,1,0,0,0,True,False 
D:\Image\20220819\1150819007\35\CamStation2_Dut35_Dot15_17275239.jpg,2022/08/19 17:27:52:5942,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\36\CamStation2_Dut36_Dot1_17275364.jpg,2022/08/19 17:27:53:8459,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\36\CamStation2_Dut36_Dot2_17275489.jpg,2022/08/19 17:27:55:0945,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819007\36\CamStation2_Dut36_Dot3_17275609.jpg,2022/08/19 17:27:56:3162,1,0,0,0,0,0,0,0,0,0,0,True,True 
