File,TestTime,HavePad,Edge,DarkDot,DarkCircle,DarkPlane,WhiteDot,WhiteCircle,WhitePlane,IOXColor,NullColor,Scratch,ToolResult,Pass 
D:\Image\20220819\1150819005\27\CamStation0_Dut27_Dot6_17250857.jpg,2022/08/19 17:25:08:7605,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\27\CamStation0_Dut27_Dot7_17250982.jpg,2022/08/19 17:25:10:0142,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\27\CamStation0_Dut27_Dot8_17251103.jpg,2022/08/19 17:25:11:2170,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\27\CamStation0_Dut27_Dot9_17251228.jpg,2022/08/19 17:25:12:4646,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\27\CamStation0_Dut27_Dot10_17251348.jpg,2022/08/19 17:25:13:6614,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\27\CamStation0_Dut27_Dot11_17251469.jpg,2022/08/19 17:25:14:8842,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\27\CamStation0_Dut27_Dot12_17251592.jpg,2022/08/19 17:25:16:1368,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\27\CamStation0_Dut27_Dot13_17251734.jpg,2022/08/19 17:25:17:5460,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\27\CamStation0_Dut27_Dot14_17251867.jpg,2022/08/19 17:25:18:8495,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\27\CamStation0_Dut27_Dot15_17251993.jpg,2022/08/19 17:25:20:1112,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\28\CamStation0_Dut28_Dot1_17252120.jpg,2022/08/19 17:25:21:3977,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\28\CamStation0_Dut28_Dot2_17252244.jpg,2022/08/19 17:25:22:6474,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\28\CamStation0_Dut28_Dot3_17252367.jpg,2022/08/19 17:25:23:8631,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\28\CamStation0_Dut28_Dot4_17252489.jpg,2022/08/19 17:25:25:0988,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819005\28\CamStation0_Dut28_Dot5_17252614.jpg,2022/08/19 17:25:26:3515,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\28\CamStation0_Dut28_Dot6_17252739.jpg,2022/08/19 17:25:27:6001,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\28\CamStation0_Dut28_Dot7_17252864.jpg,2022/08/19 17:25:28:8468,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\28\CamStation0_Dut28_Dot8_17252987.jpg,2022/08/19 17:25:30:0705,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\28\CamStation0_Dut28_Dot9_17253108.jpg,2022/08/19 17:25:31:2643,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\28\CamStation0_Dut28_Dot10_17253230.jpg,2022/08/19 17:25:32:5030,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\28\CamStation0_Dut28_Dot11_17253353.jpg,2022/08/19 17:25:33:7098,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\28\CamStation0_Dut28_Dot12_17253470.jpg,2022/08/19 17:25:34:9355,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\28\CamStation0_Dut28_Dot13_17253613.jpg,2022/08/19 17:25:36:3218,1,0,0,0,0,0,0,1,0,0,0,True,False 
D:\Image\20220819\1150819005\28\CamStation0_Dut28_Dot14_17253740.jpg,2022/08/19 17:25:37:6084,1,1,0,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819005\28\CamStation0_Dut28_Dot15_17253869.jpg,2022/08/19 17:25:38:8959,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\29\CamStation0_Dut29_Dot1_17253995.jpg,2022/08/19 17:25:40:1516,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\29\CamStation0_Dut29_Dot2_17254117.jpg,2022/08/19 17:25:41:3663,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\29\CamStation0_Dut29_Dot3_17254239.jpg,2022/08/19 17:25:42:6080,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\29\CamStation0_Dut29_Dot4_17254363.jpg,2022/08/19 17:25:43:8177,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\29\CamStation0_Dut29_Dot5_17254481.jpg,2022/08/19 17:25:45:0096,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\29\CamStation0_Dut29_Dot6_17254605.jpg,2022/08/19 17:25:46:2512,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\29\CamStation0_Dut29_Dot7_17254731.jpg,2022/08/19 17:25:47:5039,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\29\CamStation0_Dut29_Dot8_17254855.jpg,2022/08/19 17:25:48:7575,1,0,0,0,0,0,0,0,0,1,0,True,False 
D:\Image\20220819\1150819005\29\CamStation0_Dut29_Dot9_17254982.jpg,2022/08/19 17:25:50:0142,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\29\CamStation0_Dut29_Dot10_17255100.jpg,2022/08/19 17:25:51:2030,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\29\CamStation0_Dut29_Dot11_17255224.jpg,2022/08/19 17:25:52:4357,0,0,0,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819005\29\CamStation0_Dut29_Dot12_17255345.jpg,2022/08/19 17:25:53:6973,1,0,0,0,0,0,0,0,0,1,0,True,False 
D:\Image\20220819\1150819005\29\CamStation0_Dut29_Dot13_17255491.jpg,2022/08/19 17:25:55:1345,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\29\CamStation0_Dut29_Dot14_17255624.jpg,2022/08/19 17:25:56:4779,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\29\CamStation0_Dut29_Dot15_17255751.jpg,2022/08/19 17:25:57:7016,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\30\CamStation0_Dut30_Dot1_17255878.jpg,2022/08/19 17:25:58:9632,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\30\CamStation0_Dut30_Dot2_17255995.jpg,2022/08/19 17:26:00:1540,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\30\CamStation0_Dut30_Dot3_17260120.jpg,2022/08/19 17:26:01:4107,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\30\CamStation0_Dut30_Dot4_17260246.jpg,2022/08/19 17:26:02:6534,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\30\CamStation0_Dut30_Dot5_17260367.jpg,2022/08/19 17:26:03:8701,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\30\CamStation0_Dut30_Dot6_17260491.jpg,2022/08/19 17:26:05:1068,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\30\CamStation0_Dut30_Dot7_17260615.jpg,2022/08/19 17:26:06:3535,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\30\CamStation0_Dut30_Dot8_17260741.jpg,2022/08/19 17:26:07:6041,1,1,0,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220819\1150819005\30\CamStation0_Dut30_Dot9_17260867.jpg,2022/08/19 17:26:08:8627,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\30\CamStation0_Dut30_Dot10_17260991.jpg,2022/08/19 17:26:10:0974,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\30\CamStation0_Dut30_Dot11_17261117.jpg,2022/08/19 17:26:11:3471,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\30\CamStation0_Dut30_Dot12_17261236.jpg,2022/08/19 17:26:12:6067,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\30\CamStation0_Dut30_Dot13_17261383.jpg,2022/08/19 17:26:14:0519,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\30\CamStation0_Dut30_Dot14_17261516.jpg,2022/08/19 17:26:15:3863,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\30\CamStation0_Dut30_Dot15_17261648.jpg,2022/08/19 17:26:16:7008,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\31\CamStation0_Dut31_Dot1_17261787.jpg,2022/08/19 17:26:18:0631,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\31\CamStation0_Dut31_Dot2_17261914.jpg,2022/08/19 17:26:19:3527,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\31\CamStation0_Dut31_Dot3_17262042.jpg,2022/08/19 17:26:20:6143,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\31\CamStation0_Dut31_Dot4_17262167.jpg,2022/08/19 17:26:21:8649,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\31\CamStation0_Dut31_Dot5_17262287.jpg,2022/08/19 17:26:23:0667,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\31\CamStation0_Dut31_Dot6_17262408.jpg,2022/08/19 17:26:24:2725,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\31\CamStation0_Dut31_Dot7_17262533.jpg,2022/08/19 17:26:25:5182,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\31\CamStation0_Dut31_Dot8_17262657.jpg,2022/08/19 17:26:26:7708,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\31\CamStation0_Dut31_Dot9_17262785.jpg,2022/08/19 17:26:28:0474,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\31\CamStation0_Dut31_Dot10_17262912.jpg,2022/08/19 17:26:29:2971,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\31\CamStation0_Dut31_Dot11_17263036.jpg,2022/08/19 17:26:30:5487,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\31\CamStation0_Dut31_Dot12_17263158.jpg,2022/08/19 17:26:31:8183,1,0,0,0,0,0,0,0,0,1,0,True,False 
D:\Image\20220819\1150819005\31\CamStation0_Dut31_Dot13_17263301.jpg,2022/08/19 17:26:33:2325,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\31\CamStation0_Dut31_Dot14_17263438.jpg,2022/08/19 17:26:34:5999,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\31\CamStation0_Dut31_Dot15_17263577.jpg,2022/08/19 17:26:35:9732,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\32\CamStation0_Dut32_Dot1_17263707.jpg,2022/08/19 17:26:37:2687,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\32\CamStation0_Dut32_Dot2_17263833.jpg,2022/08/19 17:26:38:5124,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\32\CamStation0_Dut32_Dot3_17263956.jpg,2022/08/19 17:26:39:7541,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\32\CamStation0_Dut32_Dot4_17264079.jpg,2022/08/19 17:26:40:9998,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\32\CamStation0_Dut32_Dot5_17264207.jpg,2022/08/19 17:26:42:2704,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\32\CamStation0_Dut32_Dot6_17264328.jpg,2022/08/19 17:26:43:4701,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\32\CamStation0_Dut32_Dot7_17264449.jpg,2022/08/19 17:26:44:7028,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\32\CamStation0_Dut32_Dot8_17264574.jpg,2022/08/19 17:26:45:9565,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\32\CamStation0_Dut32_Dot9_17264703.jpg,2022/08/19 17:26:47:2111,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\32\CamStation0_Dut32_Dot10_17264828.jpg,2022/08/19 17:26:48:4608,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\32\CamStation0_Dut32_Dot11_17264952.jpg,2022/08/19 17:26:49:7095,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\32\CamStation0_Dut32_Dot12_17265072.jpg,2022/08/19 17:26:50:9651,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\32\CamStation0_Dut32_Dot13_17265228.jpg,2022/08/19 17:26:52:5339,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\32\CamStation0_Dut32_Dot14_17265369.jpg,2022/08/19 17:26:53:9371,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\32\CamStation0_Dut32_Dot15_17265502.jpg,2022/08/19 17:26:55:2038,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\33\CamStation0_Dut33_Dot1_17265634.jpg,2022/08/19 17:26:56:5492,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\33\CamStation0_Dut33_Dot2_17265760.jpg,2022/08/19 17:26:57:8078,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\33\CamStation0_Dut33_Dot3_17265888.jpg,2022/08/19 17:26:59:0674,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\33\CamStation0_Dut33_Dot4_17270015.jpg,2022/08/19 17:27:00:3510,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\33\CamStation0_Dut33_Dot5_17270142.jpg,2022/08/19 17:27:01:6176,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\33\CamStation0_Dut33_Dot6_17270269.jpg,2022/08/19 17:27:02:8982,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\33\CamStation0_Dut33_Dot7_17270394.jpg,2022/08/19 17:27:04:1418,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\33\CamStation0_Dut33_Dot8_17270520.jpg,2022/08/19 17:27:05:4005,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\33\CamStation0_Dut33_Dot9_17270648.jpg,2022/08/19 17:27:06:6611,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\33\CamStation0_Dut33_Dot10_17270769.jpg,2022/08/19 17:27:07:8978,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\33\CamStation0_Dut33_Dot11_17270894.jpg,2022/08/19 17:27:09:1395,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\33\CamStation0_Dut33_Dot12_17271019.jpg,2022/08/19 17:27:10:4400,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\33\CamStation0_Dut33_Dot13_17271171.jpg,2022/08/19 17:27:11:9290,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\33\CamStation0_Dut33_Dot14_17271309.jpg,2022/08/19 17:27:13:3223,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\33\CamStation0_Dut33_Dot15_17271441.jpg,2022/08/19 17:27:14:5989,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\34\CamStation0_Dut34_Dot1_17271570.jpg,2022/08/19 17:27:15:8994,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\34\CamStation0_Dut34_Dot2_17271695.jpg,2022/08/19 17:27:17:1450,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\34\CamStation0_Dut34_Dot3_17271821.jpg,2022/08/19 17:27:18:4017,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\34\CamStation0_Dut34_Dot4_17271950.jpg,2022/08/19 17:27:19:6972,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\34\CamStation0_Dut34_Dot5_17272076.jpg,2022/08/19 17:27:20:9429,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\34\CamStation0_Dut34_Dot6_17272205.jpg,2022/08/19 17:27:22:2464,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\34\CamStation0_Dut34_Dot7_17272333.jpg,2022/08/19 17:27:23:5050,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\34\CamStation0_Dut34_Dot8_17272455.jpg,2022/08/19 17:27:24:7397,1,0,0,0,0,0,0,0,0,1,0,True,False 
D:\Image\20220819\1150819005\34\CamStation0_Dut34_Dot9_17272581.jpg,2022/08/19 17:27:25:9954,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\34\CamStation0_Dut34_Dot10_17272698.jpg,2022/08/19 17:27:27:1603,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\34\CamStation0_Dut34_Dot11_17272818.jpg,2022/08/19 17:27:28:3551,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\34\CamStation0_Dut34_Dot12_17272942.jpg,2022/08/19 17:27:29:6346,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\34\CamStation0_Dut34_Dot13_17273083.jpg,2022/08/19 17:27:31:0518,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\34\CamStation0_Dut34_Dot14_17273216.jpg,2022/08/19 17:27:32:3494,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\34\CamStation0_Dut34_Dot15_17273345.jpg,2022/08/19 17:27:33:6449,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\35\CamStation0_Dut35_Dot1_17273472.jpg,2022/08/19 17:27:34:9075,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\35\CamStation0_Dut35_Dot2_17273592.jpg,2022/08/19 17:27:36:1033,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\35\CamStation0_Dut35_Dot3_17273712.jpg,2022/08/19 17:27:37:3380,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\35\CamStation0_Dut35_Dot4_17273837.jpg,2022/08/19 17:27:38:5568,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\35\CamStation0_Dut35_Dot5_17273957.jpg,2022/08/19 17:27:39:7595,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\35\CamStation0_Dut35_Dot6_17274076.jpg,2022/08/19 17:27:40:9424,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\35\CamStation0_Dut35_Dot7_17274197.jpg,2022/08/19 17:27:42:1571,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\35\CamStation0_Dut35_Dot8_17274320.jpg,2022/08/19 17:27:43:3948,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\35\CamStation0_Dut35_Dot9_17274447.jpg,2022/08/19 17:27:44:6515,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\35\CamStation0_Dut35_Dot10_17274568.jpg,2022/08/19 17:27:45:8532,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\35\CamStation0_Dut35_Dot11_17274685.jpg,2022/08/19 17:27:47:0281,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\35\CamStation0_Dut35_Dot12_17274802.jpg,2022/08/19 17:27:48:2239,1,1,0,1,0,0,0,0,1,0,0,True,False 
D:\Image\20220819\1150819005\35\CamStation0_Dut35_Dot13_17274940.jpg,2022/08/19 17:27:49:5892,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\35\CamStation0_Dut35_Dot14_17275062.jpg,2022/08/19 17:27:50:8050,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\35\CamStation0_Dut35_Dot15_17275194.jpg,2022/08/19 17:27:52:1494,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\36\CamStation0_Dut36_Dot1_17275320.jpg,2022/08/19 17:27:53:3891,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\36\CamStation0_Dut36_Dot2_17275443.jpg,2022/08/19 17:27:54:6377,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819005\36\CamStation0_Dut36_Dot3_17275568.jpg,2022/08/19 17:27:55:8585,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\36\CamStation0_Dut36_Dot4_17275692.jpg,2022/08/19 17:27:57:1081,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\36\CamStation0_Dut36_Dot5_17275816.jpg,2022/08/19 17:27:58:3398,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\36\CamStation0_Dut36_Dot6_17275940.jpg,2022/08/19 17:27:59:5955,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\36\CamStation0_Dut36_Dot7_17280062.jpg,2022/08/19 17:28:00:8162,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\36\CamStation0_Dut36_Dot8_17280189.jpg,2022/08/19 17:28:02:0968,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\36\CamStation0_Dut36_Dot9_17280313.jpg,2022/08/19 17:28:03:3075,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\36\CamStation0_Dut36_Dot10_17280432.jpg,2022/08/19 17:28:04:5043,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\36\CamStation0_Dut36_Dot11_17280553.jpg,2022/08/19 17:28:05:7031,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\36\CamStation0_Dut36_Dot12_17280673.jpg,2022/08/19 17:28:06:9588,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819005\36\CamStation0_Dut36_Dot13_17280816.jpg,2022/08/19 17:28:08:3421,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\36\CamStation0_Dut36_Dot14_17280945.jpg,2022/08/19 17:28:09:6456,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\36\CamStation0_Dut36_Dot15_17281076.jpg,2022/08/19 17:28:10:9471,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\37\CamStation0_Dut37_Dot1_17281203.jpg,2022/08/19 17:28:12:2087,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\37\CamStation0_Dut37_Dot2_17281326.jpg,2022/08/19 17:28:13:4484,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\37\CamStation0_Dut37_Dot3_17281448.jpg,2022/08/19 17:28:14:6592,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\37\CamStation0_Dut37_Dot4_17281570.jpg,2022/08/19 17:28:15:9018,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\37\CamStation0_Dut37_Dot5_17281694.jpg,2022/08/19 17:28:17:1465,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\37\CamStation0_Dut37_Dot6_17281819.jpg,2022/08/19 17:28:18:3942,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\37\CamStation0_Dut37_Dot7_17281943.jpg,2022/08/19 17:28:19:6059,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\37\CamStation0_Dut37_Dot8_17282065.jpg,2022/08/19 17:28:20:8396,1,1,0,0,0,0,1,0,0,0,0,True,False 
D:\Image\20220819\1150819005\37\CamStation0_Dut37_Dot9_17282190.jpg,2022/08/19 17:28:22:0933,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\37\CamStation0_Dut37_Dot10_17282313.jpg,2022/08/19 17:28:23:3399,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\37\CamStation0_Dut37_Dot11_17282440.jpg,2022/08/19 17:28:24:5876,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\37\CamStation0_Dut37_Dot12_17282563.jpg,2022/08/19 17:28:25:8732,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\37\CamStation0_Dut37_Dot13_17282711.jpg,2022/08/19 17:28:27:3023,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\37\CamStation0_Dut37_Dot14_17282839.jpg,2022/08/19 17:28:28:5739,0,0,0,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819005\37\CamStation0_Dut37_Dot15_17282964.jpg,2022/08/19 17:28:29:8396,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\38\CamStation0_Dut38_Dot1_17283093.jpg,2022/08/19 17:28:31:1491,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\38\CamStation0_Dut38_Dot2_17283223.jpg,2022/08/19 17:28:32:4157,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\38\CamStation0_Dut38_Dot3_17283342.jpg,2022/08/19 17:28:33:6115,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\38\CamStation0_Dut38_Dot4_17283463.jpg,2022/08/19 17:28:34:8462,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819005\38\CamStation0_Dut38_Dot5_17283589.jpg,2022/08/19 17:28:36:0958,1,0,0,0,0,0,0,0,0,0,0,True,True 
