File,TestTime,HavePad,Edge,DarkDot,DarkCircle,DarkPlane,WhiteDot,WhiteCircle,WhitePlane,IOXColor,NullColor,Scratch,ToolResult,Pass 
E:\CamStation0\PCBAOI现场图\029\NG\铂金色\CamStation0_Pcs42_PAD13_10262824.jpg,2022/09/13 14:12:52:7715,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\029\NG\铂金色\CamStation0_Pcs44_PAD13_10272244.jpg,2022/09/13 14:12:53:0434,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\029\NG\铂金色\CamStation0_Pcs9_PAD14_10132916.jpg,2022/09/13 14:12:53:4002,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation0\PCBAOI现场图\033\NG\铂金色\CamStation0_Pcs11_PAD14_10404726.jpg,2022/09/13 14:12:53:7273,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\033\NG\铂金色\CamStation0_Pcs14_PAD13_10414885.jpg,2022/09/13 14:12:54:0454,1,0,0,0,0,0,2,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\033\NG\铂金色\CamStation0_Pcs15_PAD14_10421175.jpg,2022/09/13 14:12:54:3716,1,0,0,0,0,1,0,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\033\NG\铂金色\CamStation0_Pcs16_PAD13_10423189.jpg,2022/09/13 14:12:54:6771,1,0,0,0,0,1,0,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\033\NG\铂金色\CamStation0_Pcs47_PAD14_10552936.jpg,2022/09/13 14:12:55:0083,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\033\NG\铂金色\CamStation0_Pcs9_PAD13_10400478.jpg,2022/09/13 14:12:55:3639,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\CamStation0\PCBAOI现场图\037\NG\铂金色\CamStation0_Pcs10_PAD14_14063026.jpg,2022/09/13 14:12:55:6974,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\037\NG\铂金色\CamStation0_Pcs39_PAD14_14153906.jpg,2022/09/13 14:12:56:0351,1,1,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\037\NG\铂金色\CamStation0_Pcs49_PAD13_14184525.jpg,2022/09/13 14:12:56:3408,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\041\NG\铂金色\CamStation0_Pcs12_PAD14_14394626.jpg,2022/09/13 14:12:56:6860,1,0,0,0,0,0,0,1,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\041\NG\铂金色\CamStation0_Pcs16_PAD13_14415018.jpg,2022/09/13 14:12:57:0237,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\041\NG\铂金色\CamStation0_Pcs26_PAD13_14445836.jpg,2022/09/13 14:12:57:3223,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation0\PCBAOI现场图\041\NG\铂金色\CamStation0_Pcs30_PAD13_14461843.jpg,2022/09/13 14:12:57:6175,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation0\PCBAOI现场图\041\NG\铂金色\CamStation0_Pcs34_PAD14_14473633.jpg,2022/09/13 14:12:57:9237,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\041\NG\铂金色\CamStation0_Pcs49_PAD14_14521271.jpg,2022/09/13 14:12:58:2490,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\044\NG\铂金色\CamStation0_Pcs20_PAD13_15013138.jpg,2022/09/13 14:12:58:5801,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\CamStation0\PCBAOI现场图\044\NG\铂金色\CamStation0_Pcs20_PAD14_15013261.jpg,2022/09/13 14:12:58:8957,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\CamStation0\PCBAOI现场图\044\NG\铂金色\CamStation0_Pcs26_PAD14_15032066.jpg,2022/09/13 14:12:59:1965,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\044\NG\铂金色\CamStation0_Pcs28_PAD14_15035688.jpg,2022/09/13 14:12:59:5488,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\CamStation0\PCBAOI现场图\044\NG\铂金色\CamStation0_Pcs41_PAD13_15074851.jpg,2022/09/13 14:12:59:8234,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\044\NG\铂金色\CamStation0_Pcs45_PAD13_15085939.jpg,2022/09/13 14:13:00:1118,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\044\NG\铂金色\CamStation0_Pcs9_PAD14_14581438.jpg,2022/09/13 14:13:00:4207,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\047\NG\铂金色\CamStation0_Pcs1_PAD13_15145385.jpg,2022/09/13 14:13:00:7600,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\047\NG\铂金色\CamStation0_Pcs34_PAD14_15252151.jpg,2022/09/13 14:13:01:0975,1,0,0,0,0,0,1,0,0,0,1,True,False 
E:\CamStation0\PCBAOI现场图\047\NG\铂金色\CamStation0_Pcs35_PAD14_15253990.jpg,2022/09/13 14:13:01:3978,1,0,0,0,0,1,0,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\047\NG\铂金色\CamStation0_Pcs36_PAD13_15255706.jpg,2022/09/13 14:13:01:6976,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\047\NG\铂金色\CamStation0_Pcs36_PAD14_15255826.jpg,2022/09/13 14:13:02:0273,1,3,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\051\NG\铂金色\CamStation0_Pcs10_PAD14_15370778.jpg,2022/09/13 14:13:02:3661,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation0\PCBAOI现场图\051\NG\铂金色\CamStation0_Pcs11_PAD14_15372622.jpg,2022/09/13 14:13:02:6967,1,0,0,0,0,1,0,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\051\NG\铂金色\CamStation0_Pcs18_PAD13_15393419.jpg,2022/09/13 14:13:03:0469,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation0\PCBAOI现场图\051\NG\铂金色\CamStation0_Pcs25_PAD13_15424723.jpg,2022/09/13 14:13:03:4125,1,3,0,0,0,0,1,0,4,0,0,True,False 
E:\CamStation0\PCBAOI现场图\051\NG\铂金色\CamStation0_Pcs29_PAD13_15440235.jpg,2022/09/13 14:13:03:7133,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\CamStation0\PCBAOI现场图\051\NG\铂金色\CamStation0_Pcs39_PAD13_15470742.jpg,2022/09/13 14:13:03:9899,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\051\NG\铂金色\CamStation0_Pcs47_PAD14_15493779.jpg,2022/09/13 14:13:04:3207,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\055\NG\铂金色\CamStation0_Pcs25_PAD13_16013608.jpg,2022/09/13 14:13:04:6640,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\CamStation0\PCBAOI现场图\055\NG\铂金色\CamStation0_Pcs34_PAD14_16042488.jpg,2022/09/13 14:13:05:0098,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\CamStation0\PCBAOI现场图\055\NG\铂金色\CamStation0_Pcs38_PAD13_16053770.jpg,2022/09/13 14:13:05:3383,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\CamStation0\PCBAOI现场图\059\NG\铂金色\CamStation0_Pcs16_PAD14_16210003.jpg,2022/09/13 14:13:05:6682,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\059\NG\铂金色\CamStation0_Pcs19_PAD14_16215585.jpg,2022/09/13 14:13:06:0192,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\059\NG\铂金色\CamStation0_Pcs32_PAD13_16255545.jpg,2022/09/13 14:13:06:3618,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\060\NG\铂金色\CamStation0_Pcs2_PAD13_09250826.jpg,2022/09/13 14:13:06:6949,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\060\NG\铂金色\CamStation0_Pcs2_PAD14_09250945.jpg,2022/09/13 14:13:07:0599,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\060\NG\铂金色\CamStation0_Pcs39_PAD13_09382063.jpg,2022/09/13 14:13:07:3360,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\060\NG\铂金色\CamStation0_Pcs45_PAD14_09423592.jpg,2022/09/13 14:13:07:6595,1,0,0,0,0,1,0,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\067\NG\铂金色\CamStation0_Pcs32_PAD13_10010606.jpg,2022/09/13 14:13:07:9815,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\067\NG\铂金色\CamStation0_Pcs32_PAD14_10010739.jpg,2022/09/13 14:13:08:3133,1,1,0,0,0,1,0,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\067\NG\铂金色\CamStation0_Pcs43_PAD13_10043307.jpg,2022/09/13 14:13:08:6613,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation0\PCBAOI现场图\067\NG\铂金色\CamStation0_Pcs43_PAD14_10043439.jpg,2022/09/13 14:13:08:9607,1,4,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\071\NG\铂金色\CamStation0_Pcs46_PAD14_10263773.jpg,2022/09/13 14:13:09:2818,1,1,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\075\NG\铂金色\CamStation0_Pcs27_PAD14_10414056.jpg,2022/09/13 14:13:09:6127,1,0,0,0,0,1,0,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\075\NG\铂金色\CamStation0_Pcs29_PAD14_10421824.jpg,2022/09/13 14:13:09:9474,1,0,0,0,0,0,2,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\079\NG\铂金色\CamStation0_Pcs14_PAD13_10561285.jpg,2022/09/13 14:13:10:2979,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation0\PCBAOI现场图\079\NG\铂金色\CamStation0_Pcs23_PAD14_10590055.jpg,2022/09/13 14:13:10:5921,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\079\NG\铂金色\CamStation0_Pcs29_PAD14_11005321.jpg,2022/09/13 14:13:10:9112,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation0\PCBAOI现场图\079\NG\铂金色\CamStation0_Pcs33_PAD14_11020938.jpg,2022/09/13 14:13:11:2532,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\CamStation0\PCBAOI现场图\079\NG\铂金色\CamStation0_Pcs35_PAD13_11024609.jpg,2022/09/13 14:13:11:5869,1,0,0,0,0,0,0,0,1,0,2,True,False 
E:\CamStation0\PCBAOI现场图\079\NG\铂金色\CamStation0_Pcs36_PAD14_11030645.jpg,2022/09/13 14:13:11:8933,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\079\NG\铂金色\CamStation0_Pcs37_PAD14_11032532.jpg,2022/09/13 14:13:12:2641,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\CamStation0\PCBAOI现场图\079\NG\铂金色\CamStation0_Pcs45_PAD13_11055568.jpg,2022/09/13 14:13:12:5291,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\079\NG\铂金色\CamStation0_Pcs45_PAD14_11055699.jpg,2022/09/13 14:13:12:7941,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\079\NG\铂金色\CamStation0_Pcs46_PAD13_11061468.jpg,2022/09/13 14:13:13:1127,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\CamStation0\PCBAOI现场图\083\NG\铂金色\CamStation0_Pcs22_PAD13_11184774.jpg,2022/09/13 14:13:13:4120,1,1,0,0,0,0,0,0,8,0,0,True,False 
E:\CamStation0\PCBAOI现场图\083\NG\铂金色\CamStation0_Pcs22_PAD14_11184905.jpg,2022/09/13 14:13:13:6958,1,2,0,3,0,0,0,0,10,0,1,True,False 
E:\CamStation0\PCBAOI现场图\083\NG\铂金色\CamStation0_Pcs23_PAD13_11190726.jpg,2022/09/13 14:13:14:0132,1,2,0,0,0,0,0,0,1,0,0,True,False 
E:\CamStation0\PCBAOI现场图\083\NG\铂金色\CamStation0_Pcs23_PAD14_11190859.jpg,2022/09/13 14:13:14:3089,1,5,0,0,0,0,0,0,1,0,0,True,False 
E:\CamStation0\PCBAOI现场图\083\NG\铂金色\CamStation0_Pcs24_PAD13_11192683.jpg,2022/09/13 14:13:23:0621,1,3,0,0,0,0,0,0,9,0,0,True,False 
E:\CamStation0\PCBAOI现场图\083\NG\铂金色\CamStation0_Pcs24_PAD14_11192809.jpg,2022/09/13 14:13:23:3970,1,1,0,0,0,0,0,0,2,0,0,True,False 
E:\CamStation0\PCBAOI现场图\083\NG\铂金色\CamStation0_Pcs26_PAD14_11200686.jpg,2022/09/13 14:13:23:6989,1,0,0,0,0,1,0,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\083\NG\铂金色\CamStation0_Pcs31_PAD13_11214421.jpg,2022/09/13 14:13:24:0706,1,4,0,0,0,0,0,0,5,0,0,True,False 
E:\CamStation0\PCBAOI现场图\083\NG\铂金色\CamStation0_Pcs36_PAD13_11232125.jpg,2022/09/13 14:13:24:3806,1,1,0,0,0,0,0,0,4,0,0,True,False 
E:\CamStation0\PCBAOI现场图\083\NG\铂金色\CamStation0_Pcs37_PAD14_11234174.jpg,2022/09/13 14:13:24:7204,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\083\NG\铂金色\CamStation0_Pcs47_PAD13_11265379.jpg,2022/09/13 14:13:25:0556,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\083\NG\铂金色\CamStation0_Pcs47_PAD14_11265510.jpg,2022/09/13 14:13:25:3642,1,0,0,0,0,1,0,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\083\NG\铂金色\CamStation0_Pcs50_PAD14_11275178.jpg,2022/09/13 14:13:25:7965,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\CamStation0\PCBAOI现场图\087\NG\铂金色\CamStation0_Pcs11_PAD13_11355783.jpg,2022/09/13 14:13:26:1283,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\CamStation0\PCBAOI现场图\087\NG\铂金色\CamStation0_Pcs34_PAD13_11443632.jpg,2022/09/13 14:13:26:4360,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\087\NG\铂金色\CamStation0_Pcs37_PAD14_11460143.jpg,2022/09/13 14:13:26:7316,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\087\NG\铂金色\CamStation0_Pcs3_PAD13_11332877.jpg,2022/09/13 14:13:27:0491,1,0,0,0,0,0,1,0,1,0,0,True,False 
E:\CamStation0\PCBAOI现场图\087\NG\铂金色\CamStation0_Pcs46_PAD14_11502147.jpg,2022/09/13 14:13:27:3579,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\CamStation0\PCBAOI现场图\087\NG\铂金色\CamStation0_Pcs48_PAD13_11511637.jpg,2022/09/13 14:13:27:6752,1,0,0,0,0,1,0,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\087\NG\铂金色\CamStation0_Pcs6_PAD13_11342445.jpg,2022/09/13 14:13:27:9853,1,0,0,0,0,0,1,0,1,0,0,True,False 
E:\CamStation0\PCBAOI现场图\087\NG\铂金色\CamStation0_Pcs6_PAD14_11342572.jpg,2022/09/13 14:13:28:2563,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\087\NG\铂金色\CamStation0_Pcs8_PAD13_11350212.jpg,2022/09/13 14:13:28:5715,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\091\NG\铂金色\CamStation0_Pcs10_PAD13_12224333.jpg,2022/09/13 14:13:28:8887,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\091\NG\铂金色\CamStation0_Pcs10_PAD14_12224462.jpg,2022/09/13 14:13:29:2111,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\091\NG\铂金色\CamStation0_Pcs11_PAD13_12230232.jpg,2022/09/13 14:13:29:5159,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\091\NG\铂金色\CamStation0_Pcs20_PAD13_12271624.jpg,2022/09/13 14:13:29:8587,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\091\NG\铂金色\CamStation0_Pcs31_PAD13_12315314.jpg,2022/09/13 14:13:30:1903,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\091\NG\铂金色\CamStation0_Pcs34_PAD13_12324997.jpg,2022/09/13 14:13:30:4640,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\091\NG\铂金色\CamStation0_Pcs37_PAD13_12334744.jpg,2022/09/13 14:13:30:7983,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\091\NG\铂金色\CamStation0_Pcs39_PAD13_12342491.jpg,2022/09/13 14:13:31:1182,1,0,0,0,0,1,0,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\091\NG\铂金色\CamStation0_Pcs50_PAD14_12392916.jpg,2022/09/13 14:13:31:4879,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\095\NG\铂金色\CamStation0_Pcs11_PAD13_12564838.jpg,2022/09/13 14:13:31:8104,1,0,0,0,0,2,0,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\095\NG\铂金色\CamStation0_Pcs22_PAD13_13014629.jpg,2022/09/13 14:13:32:1379,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\CamStation0\PCBAOI现场图\095\NG\铂金色\CamStation0_Pcs36_PAD13_13082143.jpg,2022/09/13 14:13:32:4366,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\095\NG\铂金色\CamStation0_Pcs39_PAD13_13094580.jpg,2022/09/13 14:13:32:7977,1,0,0,0,0,1,0,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\095\NG\铂金色\CamStation0_Pcs44_PAD14_13120750.jpg,2022/09/13 14:13:33:1174,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\095\NG\铂金色\CamStation0_Pcs45_PAD13_13123428.jpg,2022/09/13 14:13:33:3967,1,0,0,0,0,0,1,0,0,0,1,True,False 
E:\CamStation0\PCBAOI现场图\095\NG\铂金色\CamStation0_Pcs7_PAD13_12553357.jpg,2022/09/13 14:13:33:7233,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\099\NG\铂金色\CamStation0_Pcs2_PAD14_13461442.jpg,2022/09/13 14:13:34:0547,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\CamStation0\PCBAOI现场图\099\NG\铂金色\CamStation0_Pcs32_PAD13_13554816.jpg,2022/09/13 14:13:34:3707,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\099\NG\铂金色\CamStation0_Pcs50_PAD13_14012637.jpg,2022/09/13 14:13:34:7007,1,0,0,0,0,0,0,1,2,0,1,True,False 
E:\CamStation0\PCBAOI现场图\099\NG\铂金色\CamStation0_Pcs8_PAD14_13480698.jpg,2022/09/13 14:13:35:0090,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\103\NG\铂金色\CamStation0_Pcs10_PAD13_14103550.jpg,2022/09/13 14:13:35:3611,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\103\NG\铂金色\CamStation0_Pcs18_PAD14_14131747.jpg,2022/09/13 14:13:35:6786,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\103\NG\铂金色\CamStation0_Pcs20_PAD13_14135646.jpg,2022/09/13 14:13:36:0281,1,0,0,0,0,1,0,0,0,0,1,True,False 
E:\CamStation0\PCBAOI现场图\103\NG\铂金色\CamStation0_Pcs25_PAD14_14160038.jpg,2022/09/13 14:13:36:3633,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\107\NG\铂金色\CamStation0_Pcs21_PAD14_14373137.jpg,2022/09/13 14:13:36:7051,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\111\NG\铂金色\CamStation0_Pcs13_PAD13_14551726.jpg,2022/09/13 14:13:36:9875,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\111\NG\铂金色\CamStation0_Pcs21_PAD13_14575623.jpg,2022/09/13 14:13:37:3307,1,0,0,0,0,1,0,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\111\NG\铂金色\CamStation0_Pcs9_PAD14_14540139.jpg,2022/09/13 14:13:37:6026,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\115\NG\铂金色\CamStation0_Pcs22_PAD13_15204451.jpg,2022/09/13 14:13:37:9045,1,0,0,0,0,1,0,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\115\NG\铂金色\CamStation0_Pcs24_PAD13_15212178.jpg,2022/09/13 14:13:38:2132,1,3,0,0,0,0,0,0,1,0,0,True,False 
E:\CamStation0\PCBAOI现场图\115\NG\铂金色\CamStation0_Pcs24_PAD14_15212305.jpg,2022/09/13 14:13:38:4934,1,4,0,0,0,0,0,0,3,0,0,True,False 
E:\CamStation0\PCBAOI现场图\115\NG\铂金色\CamStation0_Pcs44_PAD14_15283502.jpg,2022/09/13 14:13:38:8019,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\115\NG\铂金色\CamStation0_Pcs46_PAD14_15291585.jpg,2022/09/13 14:13:39:1331,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\115\NG\铂金色\CamStation0_Pcs49_PAD14_15301438.jpg,2022/09/13 14:13:39:4585,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\119\NG\铂金色\CamStation0_Pcs20_PAD13_15431505.jpg,2022/09/13 14:13:39:8009,1,0,0,0,0,1,0,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\119\NG\铂金色\CamStation0_Pcs40_PAD13_15495206.jpg,2022/09/13 14:13:40:1273,1,1,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\119\NG\铂金色\CamStation0_Pcs4_PAD14_15375845.jpg,2022/09/13 14:13:40:4316,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\119\NG\铂金色\CamStation0_Pcs6_PAD14_15383768.jpg,2022/09/13 14:13:40:7529,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\123\NG\铂金色\CamStation0_Pcs22_PAD14_16241997.jpg,2022/09/13 14:13:41:0869,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\123\NG\铂金色\CamStation0_Pcs36_PAD14_16283915.jpg,2022/09/13 14:13:41:4099,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\123\NG\铂金色\CamStation0_Pcs47_PAD14_16320068.jpg,2022/09/13 14:13:41:7546,1,1,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\123\NG\铂金色\CamStation0_Pcs48_PAD13_16321820.jpg,2022/09/13 14:13:42:0256,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\123\NG\铂金色\CamStation0_Pcs48_PAD14_16321941.jpg,2022/09/13 14:13:42:3561,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation0\PCBAOI现场图\127\NG\铂金色\CamStation0_Pcs22_PAD13_17181306.jpg,2022/09/13 14:13:42:6743,1,0,0,0,0,0,1,0,0,0,1,True,False 
E:\CamStation0\PCBAOI现场图\127\NG\铂金色\CamStation0_Pcs49_PAD13_17265523.jpg,2022/09/13 14:13:42:9893,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\131\NG\铂金色\CamStation0_Pcs15_PAD13_17372049.jpg,2022/09/13 14:13:43:3138,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\131\NG\铂金色\CamStation0_Pcs8_PAD14_17351181.jpg,2022/09/13 14:13:43:6828,1,0,0,0,0,0,1,0,0,0,1,True,False 
E:\CamStation0\PCBAOI现场图\131\NG\铂金色\CamStation0_Pcs9_PAD14_17353024.jpg,2022/09/13 14:13:44:0076,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\135\NG\铂金色\CamStation0_Pcs18_PAD13_18045758.jpg,2022/09/13 14:13:44:3610,1,0,0,0,0,1,0,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\135\NG\铂金色\CamStation0_Pcs27_PAD14_18081351.jpg,2022/09/13 14:13:44:6856,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\135\NG\铂金色\CamStation0_Pcs3_PAD14_17592617.jpg,2022/09/13 14:13:45:0166,1,0,0,0,0,1,0,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\135\NG\铂金色\CamStation0_Pcs50_PAD13_18162335.jpg,2022/09/13 14:13:45:3348,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\139\NG\铂金色\CamStation0_Pcs12_PAD13_18344619.jpg,2022/09/13 14:13:45:6535,1,0,0,0,0,1,0,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\139\NG\铂金色\CamStation0_Pcs20_PAD13_18374860.jpg,2022/09/13 14:13:45:9645,1,0,0,0,0,3,0,0,0,0,4,True,False 
E:\CamStation0\PCBAOI现场图\139\NG\铂金色\CamStation0_Pcs30_PAD14_18415214.jpg,2022/09/13 14:13:46:2944,1,1,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\139\NG\铂金色\CamStation0_Pcs37_PAD14_18443877.jpg,2022/09/13 14:13:46:6169,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\CamStation0\PCBAOI现场图\139\NG\铂金色\CamStation0_Pcs38_PAD14_18445991.jpg,2022/09/13 14:13:46:9575,1,0,0,0,0,0,1,0,0,0,0,True,False 
