File,TestTime,HavePad,Edge,DarkDot,DarkCircle,DarkPlane,WhiteDot,WhiteCircle,WhitePlane,IOXColor,NullColor,Scratch,ToolResult,Pass 
E:\Image\20220901\052\32\CamStation1_Pcs32_PAD10_15445421.jpg,2022/09/01 15:44:54:3936,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\32\CamStation1_Pcs32_PAD11_15445542.jpg,2022/09/01 15:44:55:6122,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\32\CamStation1_Pcs32_PAD12_15445667.jpg,2022/09/01 15:44:56:8846,1,3,6,0,0,0,0,0,16,0,2,True,False 
E:\Image\20220901\052\32\CamStation1_Pcs32_PAD13_15445811.jpg,2022/09/01 15:44:58:2946,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\32\CamStation1_Pcs32_PAD14_15445937.jpg,2022/09/01 15:44:59:5458,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\052\32\CamStation1_Pcs32_PAD15_15450060.jpg,2022/09/01 15:45:00:7974,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\Image\20220901\052\33\CamStation1_Pcs33_PAD1_15450184.jpg,2022/09/01 15:45:02:0463,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\33\CamStation1_Pcs33_PAD2_15450305.jpg,2022/09/01 15:45:03:2460,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\33\CamStation1_Pcs33_PAD3_15450426.jpg,2022/09/01 15:45:04:4481,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\33\CamStation1_Pcs33_PAD4_15450548.jpg,2022/09/01 15:45:05:6982,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\33\CamStation1_Pcs33_PAD5_15450670.jpg,2022/09/01 15:45:06:8969,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\33\CamStation1_Pcs33_PAD6_15450793.jpg,2022/09/01 15:45:08:1460,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\33\CamStation1_Pcs33_PAD7_15450918.jpg,2022/09/01 15:45:09:3678,1,0,0,0,0,0,0,1,0,1,1,True,False 
E:\Image\20220901\052\33\CamStation1_Pcs33_PAD8_15451039.jpg,2022/09/01 15:45:10:6034,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\33\CamStation1_Pcs33_PAD9_15451166.jpg,2022/09/01 15:45:11:8545,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\33\CamStation1_Pcs33_PAD10_15451288.jpg,2022/09/01 15:45:13:0982,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\33\CamStation1_Pcs33_PAD11_15451413.jpg,2022/09/01 15:45:14:3192,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\33\CamStation1_Pcs33_PAD12_15451535.jpg,2022/09/01 15:45:15:5630,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\33\CamStation1_Pcs33_PAD13_15451669.jpg,2022/09/01 15:45:16:8914,1,0,0,0,0,0,0,1,0,0,1,True,False 
E:\Image\20220901\052\33\CamStation1_Pcs33_PAD14_15451798.jpg,2022/09/01 15:45:18:2044,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\33\CamStation1_Pcs33_PAD15_15451926.jpg,2022/09/01 15:45:19:4462,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\34\CamStation1_Pcs34_PAD1_15452048.jpg,2022/09/01 15:45:20:6986,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\34\CamStation1_Pcs34_PAD2_15452176.jpg,2022/09/01 15:45:21:9573,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\34\CamStation1_Pcs34_PAD3_15452298.jpg,2022/09/01 15:45:23:1950,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\34\CamStation1_Pcs34_PAD4_15452423.jpg,2022/09/01 15:45:24:4512,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\34\CamStation1_Pcs34_PAD5_15452548.jpg,2022/09/01 15:45:25:6967,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\34\CamStation1_Pcs34_PAD6_15452673.jpg,2022/09/01 15:45:26:9246,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\34\CamStation1_Pcs34_PAD7_15452795.jpg,2022/09/01 15:45:28:1389,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\34\CamStation1_Pcs34_PAD8_15452916.jpg,2022/09/01 15:45:29:3539,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\34\CamStation1_Pcs34_PAD9_15453040.jpg,2022/09/01 15:45:30:5954,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\34\CamStation1_Pcs34_PAD10_15453163.jpg,2022/09/01 15:45:31:8047,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\34\CamStation1_Pcs34_PAD11_15453281.jpg,2022/09/01 15:45:32:9816,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\Image\20220901\052\34\CamStation1_Pcs34_PAD12_15453408.jpg,2022/09/01 15:45:34:3062,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\34\CamStation1_Pcs34_PAD13_15453550.jpg,2022/09/01 15:45:35:7009,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\Image\20220901\052\34\CamStation1_Pcs34_PAD14_15453677.jpg,2022/09/01 15:45:36:9539,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\052\34\CamStation1_Pcs34_PAD15_15453800.jpg,2022/09/01 15:45:38:1810,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\052\35\CamStation1_Pcs35_PAD1_15453923.jpg,2022/09/01 15:45:39:4199,1,4,8,0,0,0,0,0,1,0,1,True,False 
E:\Image\20220901\052\35\CamStation1_Pcs35_PAD2_15454046.jpg,2022/09/01 15:45:40:6751,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\35\CamStation1_Pcs35_PAD3_15454170.jpg,2022/09/01 15:45:41:8771,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\052\35\CamStation1_Pcs35_PAD4_15454290.jpg,2022/09/01 15:45:43:1051,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\35\CamStation1_Pcs35_PAD5_15454413.jpg,2022/09/01 15:45:44:3498,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\35\CamStation1_Pcs35_PAD6_15454537.jpg,2022/09/01 15:45:45:5750,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\35\CamStation1_Pcs35_PAD7_15454663.jpg,2022/09/01 15:45:46:8322,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\35\CamStation1_Pcs35_PAD8_15454786.jpg,2022/09/01 15:45:48:0538,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\35\CamStation1_Pcs35_PAD9_15454911.jpg,2022/09/01 15:45:49:3001,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\35\CamStation1_Pcs35_PAD10_15455032.jpg,2022/09/01 15:45:50:5120,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\35\CamStation1_Pcs35_PAD11_15455151.jpg,2022/09/01 15:45:51:6802,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\35\CamStation1_Pcs35_PAD12_15455272.jpg,2022/09/01 15:45:52:9577,1,0,0,0,0,0,0,0,2,0,0,True,False 
E:\Image\20220901\052\35\CamStation1_Pcs35_PAD13_15455410.jpg,2022/09/01 15:45:54:2983,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\35\CamStation1_Pcs35_PAD14_15455537.jpg,2022/09/01 15:45:55:5418,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\052\35\CamStation1_Pcs35_PAD15_15455657.jpg,2022/09/01 15:45:56:7649,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\36\CamStation1_Pcs36_PAD1_15455777.jpg,2022/09/01 15:45:57:9731,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\36\CamStation1_Pcs36_PAD2_15455902.jpg,2022/09/01 15:45:59:2245,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\36\CamStation1_Pcs36_PAD3_15460027.jpg,2022/09/01 15:46:00:4759,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\36\CamStation1_Pcs36_PAD4_15460150.jpg,2022/09/01 15:46:01:7005,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\36\CamStation1_Pcs36_PAD5_15460272.jpg,2022/09/01 15:46:02:9273,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\36\CamStation1_Pcs36_PAD6_15460397.jpg,2022/09/01 15:46:04:1788,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\36\CamStation1_Pcs36_PAD7_15460522.jpg,2022/09/01 15:46:05:4239,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\36\CamStation1_Pcs36_PAD8_15460648.jpg,2022/09/01 15:46:06:7133,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\36\CamStation1_Pcs36_PAD9_15460772.jpg,2022/09/01 15:46:07:9277,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\36\CamStation1_Pcs36_PAD10_15460892.jpg,2022/09/01 15:46:09:1240,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\36\CamStation1_Pcs36_PAD11_15461011.jpg,2022/09/01 15:46:10:3006,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\36\CamStation1_Pcs36_PAD12_15461131.jpg,2022/09/01 15:46:11:5728,1,0,0,0,0,2,0,0,0,1,1,True,False 
E:\Image\20220901\052\36\CamStation1_Pcs36_PAD13_15461267.jpg,2022/09/01 15:46:12:8900,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\36\CamStation1_Pcs36_PAD14_15461393.jpg,2022/09/01 15:46:14:1377,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\36\CamStation1_Pcs36_PAD15_15461518.jpg,2022/09/01 15:46:15:4011,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\37\CamStation1_Pcs37_PAD1_15461643.jpg,2022/09/01 15:46:16:6273,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\37\CamStation1_Pcs37_PAD2_15461762.jpg,2022/09/01 15:46:17:8035,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\052\37\CamStation1_Pcs37_PAD3_15461880.jpg,2022/09/01 15:46:18:9822,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\052\37\CamStation1_Pcs37_PAD4_15461997.jpg,2022/09/01 15:46:20:1520,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\052\37\CamStation1_Pcs37_PAD5_15462118.jpg,2022/09/01 15:46:21:4003,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\37\CamStation1_Pcs37_PAD6_15462240.jpg,2022/09/01 15:46:22:5870,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\37\CamStation1_Pcs37_PAD7_15462360.jpg,2022/09/01 15:46:23:7939,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\Image\20220901\052\37\CamStation1_Pcs37_PAD8_15462480.jpg,2022/09/01 15:46:25:0038,1,0,0,0,0,1,0,0,0,0,1,True,False 
E:\Image\20220901\052\37\CamStation1_Pcs37_PAD9_15462603.jpg,2022/09/01 15:46:26:2313,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\37\CamStation1_Pcs37_PAD10_15462725.jpg,2022/09/01 15:46:27:4495,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\37\CamStation1_Pcs37_PAD11_15462842.jpg,2022/09/01 15:46:28:6081,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\37\CamStation1_Pcs37_PAD12_15462962.jpg,2022/09/01 15:46:29:8601,1,6,0,0,0,0,0,0,1,0,0,True,False 
E:\Image\20220901\052\37\CamStation1_Pcs37_PAD13_15463099.jpg,2022/09/01 15:46:31:2171,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\37\CamStation1_Pcs37_PAD14_15463223.jpg,2022/09/01 15:46:32:4158,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\37\CamStation1_Pcs37_PAD15_15463345.jpg,2022/09/01 15:46:33:6294,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\052\38\CamStation1_Pcs38_PAD1_15463465.jpg,2022/09/01 15:46:34:8459,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\38\CamStation1_Pcs38_PAD2_15463587.jpg,2022/09/01 15:46:36:0697,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\38\CamStation1_Pcs38_PAD3_15463707.jpg,2022/09/01 15:46:37:2492,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\052\38\CamStation1_Pcs38_PAD4_15463827.jpg,2022/09/01 15:46:38:4535,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\052\38\CamStation1_Pcs38_PAD5_15463945.jpg,2022/09/01 15:46:39:6292,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\052\38\CamStation1_Pcs38_PAD6_15464063.jpg,2022/09/01 15:46:40:8442,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\38\CamStation1_Pcs38_PAD7_15464185.jpg,2022/09/01 15:46:42:0473,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\38\CamStation1_Pcs38_PAD8_15464308.jpg,2022/09/01 15:46:43:2787,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\38\CamStation1_Pcs38_PAD9_15464430.jpg,2022/09/01 15:46:44:4859,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\38\CamStation1_Pcs38_PAD10_15464547.jpg,2022/09/01 15:46:45:6642,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\38\CamStation1_Pcs38_PAD11_15464664.jpg,2022/09/01 15:46:46:8213,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\38\CamStation1_Pcs38_PAD12_15464785.jpg,2022/09/01 15:46:48:0499,1,5,2,0,0,0,0,0,4,0,1,True,False 
E:\Image\20220901\052\38\CamStation1_Pcs38_PAD13_15464915.jpg,2022/09/01 15:46:49:3447,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\38\CamStation1_Pcs38_PAD14_15465038.jpg,2022/09/01 15:46:50:5564,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\052\38\CamStation1_Pcs38_PAD15_15465157.jpg,2022/09/01 15:46:51:7629,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\39\CamStation1_Pcs39_PAD1_15465278.jpg,2022/09/01 15:46:53:0029,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\39\CamStation1_Pcs39_PAD2_15465403.jpg,2022/09/01 15:46:54:2230,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\39\CamStation1_Pcs39_PAD3_15465522.jpg,2022/09/01 15:46:55:4216,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\39\CamStation1_Pcs39_PAD4_15465646.jpg,2022/09/01 15:46:56:6540,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\39\CamStation1_Pcs39_PAD5_15465768.jpg,2022/09/01 15:46:57:8700,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\39\CamStation1_Pcs39_PAD6_15465889.jpg,2022/09/01 15:46:59:0964,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\39\CamStation1_Pcs39_PAD7_15470011.jpg,2022/09/01 15:47:00:3307,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\39\CamStation1_Pcs39_PAD8_15470136.jpg,2022/09/01 15:47:01:5602,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\39\CamStation1_Pcs39_PAD9_15470265.jpg,2022/09/01 15:47:02:8505,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\39\CamStation1_Pcs39_PAD10_15470387.jpg,2022/09/01 15:47:04:0688,1,0,1,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\052\39\CamStation1_Pcs39_PAD11_15470508.jpg,2022/09/01 15:47:05:2962,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\39\CamStation1_Pcs39_PAD12_15470632.jpg,2022/09/01 15:47:06:5401,1,0,0,0,0,1,0,0,0,0,0,True,False 
E:\Image\20220901\052\39\CamStation1_Pcs39_PAD13_15470759.jpg,2022/09/01 15:47:07:7966,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\39\CamStation1_Pcs39_PAD14_15470886.jpg,2022/09/01 15:47:09:0525,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\39\CamStation1_Pcs39_PAD15_15471006.jpg,2022/09/01 15:47:10:2766,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\40\CamStation1_Pcs40_PAD1_15471128.jpg,2022/09/01 15:47:11:4986,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\40\CamStation1_Pcs40_PAD2_15471253.jpg,2022/09/01 15:47:12:7292,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\40\CamStation1_Pcs40_PAD3_15471374.jpg,2022/09/01 15:47:13:9485,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\40\CamStation1_Pcs40_PAD4_15471498.jpg,2022/09/01 15:47:15:2013,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\40\CamStation1_Pcs40_PAD5_15471620.jpg,2022/09/01 15:47:16:3998,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\40\CamStation1_Pcs40_PAD6_15471740.jpg,2022/09/01 15:47:17:6112,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\40\CamStation1_Pcs40_PAD7_15471865.jpg,2022/09/01 15:47:18:8501,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\40\CamStation1_Pcs40_PAD8_15471988.jpg,2022/09/01 15:47:20:1132,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\40\CamStation1_Pcs40_PAD9_15472117.jpg,2022/09/01 15:47:21:3804,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\40\CamStation1_Pcs40_PAD10_15472242.jpg,2022/09/01 15:47:22:6263,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\40\CamStation1_Pcs40_PAD11_15472366.jpg,2022/09/01 15:47:23:8573,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\052\40\CamStation1_Pcs40_PAD12_15472491.jpg,2022/09/01 15:47:25:1891,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\40\CamStation1_Pcs40_PAD13_15472638.jpg,2022/09/01 15:47:26:5810,1,0,0,0,0,1,0,0,0,0,0,True,False 
E:\Image\20220901\052\40\CamStation1_Pcs40_PAD14_15472768.jpg,2022/09/01 15:47:27:9104,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\40\CamStation1_Pcs40_PAD15_15472897.jpg,2022/09/01 15:47:29:1746,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\41\CamStation1_Pcs41_PAD1_15473033.jpg,2022/09/01 15:47:30:6283,1,0,0,0,0,1,0,0,0,0,0,True,False 
E:\Image\20220901\052\41\CamStation1_Pcs41_PAD2_15473167.jpg,2022/09/01 15:47:31:8734,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\41\CamStation1_Pcs41_PAD3_15473290.jpg,2022/09/01 15:47:33:0954,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\41\CamStation1_Pcs41_PAD4_15473412.jpg,2022/09/01 15:47:34:3210,1,0,0,1,0,0,1,0,0,0,0,True,False 
E:\Image\20220901\052\41\CamStation1_Pcs41_PAD5_15473537.jpg,2022/09/01 15:47:35:5736,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\41\CamStation1_Pcs41_PAD6_15473662.jpg,2022/09/01 15:47:36:8214,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\41\CamStation1_Pcs41_PAD7_15473787.jpg,2022/09/01 15:47:38:0741,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\41\CamStation1_Pcs41_PAD8_15473913.jpg,2022/09/01 15:47:39:3249,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\41\CamStation1_Pcs41_PAD9_15474037.jpg,2022/09/01 15:47:40:5754,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\41\CamStation1_Pcs41_PAD10_15474162.jpg,2022/09/01 15:47:41:8236,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\41\CamStation1_Pcs41_PAD11_15474286.jpg,2022/09/01 15:47:43:0318,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\052\41\CamStation1_Pcs41_PAD12_15474413.jpg,2022/09/01 15:47:44:3842,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\41\CamStation1_Pcs41_PAD13_15474554.jpg,2022/09/01 15:47:45:7572,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\41\CamStation1_Pcs41_PAD14_15474683.jpg,2022/09/01 15:47:47:0592,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\41\CamStation1_Pcs41_PAD15_15474812.jpg,2022/09/01 15:47:48:3159,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\42\CamStation1_Pcs42_PAD1_15474940.jpg,2022/09/01 15:47:49:5923,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\42\CamStation1_Pcs42_PAD2_15475062.jpg,2022/09/01 15:47:50:8108,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\42\CamStation1_Pcs42_PAD3_15475184.jpg,2022/09/01 15:47:52:0406,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\42\CamStation1_Pcs42_PAD4_15475307.jpg,2022/09/01 15:47:53:2681,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\42\CamStation1_Pcs42_PAD5_15475432.jpg,2022/09/01 15:47:54:5171,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\42\CamStation1_Pcs42_PAD6_15475555.jpg,2022/09/01 15:47:55:7391,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\42\CamStation1_Pcs42_PAD7_15475677.jpg,2022/09/01 15:47:56:9582,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\42\CamStation1_Pcs42_PAD8_15475797.jpg,2022/09/01 15:47:58:1647,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\052\42\CamStation1_Pcs42_PAD9_15475916.jpg,2022/09/01 15:47:59:3569,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\42\CamStation1_Pcs42_PAD10_15480035.jpg,2022/09/01 15:48:00:5411,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\42\CamStation1_Pcs42_PAD11_15480154.jpg,2022/09/01 15:48:01:7366,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\42\CamStation1_Pcs42_PAD12_15480278.jpg,2022/09/01 15:48:03:0051,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\42\CamStation1_Pcs42_PAD13_15480410.jpg,2022/09/01 15:48:04:2843,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\42\CamStation1_Pcs42_PAD14_15480531.jpg,2022/09/01 15:48:05:4957,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\42\CamStation1_Pcs42_PAD15_15480650.jpg,2022/09/01 15:48:06:6909,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\43\CamStation1_Pcs43_PAD1_15480775.jpg,2022/09/01 15:48:07:9434,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\43\CamStation1_Pcs43_PAD2_15480897.jpg,2022/09/01 15:48:09:1528,1,0,0,0,0,1,0,0,0,0,0,True,False 
E:\Image\20220901\052\43\CamStation1_Pcs43_PAD3_15481014.jpg,2022/09/01 15:48:10:3412,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\Image\20220901\052\43\CamStation1_Pcs43_PAD4_15481134.jpg,2022/09/01 15:48:11:5438,1,0,0,0,0,1,0,0,0,0,0,True,False 
E:\Image\20220901\052\43\CamStation1_Pcs43_PAD5_15481255.jpg,2022/09/01 15:48:12:7508,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\052\43\CamStation1_Pcs43_PAD6_15481375.jpg,2022/09/01 15:48:13:9411,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\43\CamStation1_Pcs43_PAD7_15481499.jpg,2022/09/01 15:48:15:1950,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\43\CamStation1_Pcs43_PAD8_15481620.jpg,2022/09/01 15:48:16:3982,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\43\CamStation1_Pcs43_PAD9_15481740.jpg,2022/09/01 15:48:17:5953,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\43\CamStation1_Pcs43_PAD10_15481860.jpg,2022/09/01 15:48:18:7914,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\43\CamStation1_Pcs43_PAD11_15481981.jpg,2022/09/01 15:48:20:0042,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\43\CamStation1_Pcs43_PAD12_15482107.jpg,2022/09/01 15:48:21:2746,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\052\43\CamStation1_Pcs43_PAD13_15482239.jpg,2022/09/01 15:48:22:5964,1,0,0,0,0,0,0,0,0,0,0,True,True 
